20141121,   114.8281,   114.9688,   114.7422,   114.9453,  665832, 1706643,  897593, 2043624,201412,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.6484,  20141231
20141124,   114.9531,   115.0547,   114.8203,   115.0078, 1093658, 1212642, 1827166, 2032882,201412,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.7109,  20141231
20141125,   115.0234,   115.1875,   114.9219,   115.1719, 1610339,  730232, 2794684, 2079922,201412,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.8750,  20141231
20141126,   115.1563,   115.3281,   115.1406,   115.3125,  943161,  262447, 1760905, 1992325,201412,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.0156,  20141231
20141128,   115.2656,   115.5625,   115.2656,   115.5000,  426300, 1804681,  591809, 1972228,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.4922,  20150331
20141201,   115.5625,   115.8047,   115.3359,   115.4453,  762224, 1797179,  878738, 1921101,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.4375,  20150331
20141202,   115.3828,   115.4063,   115.0781,   115.1094,  653395, 1789275,  730356, 1874885,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.1016,  20150331
20141203,   115.0938,   115.1406,   114.9531,   115.0234,  564367, 1768019,  590385, 1848792,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.0156,  20150331
20141204,   115.0469,   115.1953,   114.9531,   115.1250,  624486, 1769701,  651630, 1834849,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.1172,  20150331
20141205,   115.1953,   115.2031,   114.5234,   114.5859,  966897, 1806730,  986565, 1864607,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.5781,  20150331
20141208,   114.5625,   114.8047,   114.3359,   114.6797,  604741, 1815847,  623121, 1861341,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.6719,  20150331
20141209,   114.7031,   115.0625,   114.6328,   114.8906,  760372, 1781391,  771432, 1821567,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.8828,  20150331
20141210,   114.9375,   115.2734,   114.8438,   115.1953,  558655, 1782247,  563766, 1819696,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.1875,  20150331
20141211,   115.2344,   115.3516,   114.8203,   115.0078,  848151, 1799543,  864819, 1832162,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.0000,  20150331
20141212,   115.0313,   115.6094,   114.9922,   115.4063,  774886, 1783413,  781674, 1814233,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.3984,  20150331
20141215,   115.4453,   115.5859,   115.1328,   115.1563,  715564, 1799889,  760110, 1812891,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.1484,  20150331
20141216,   115.2109,   115.9453,   115.2031,   115.4375,  801699, 1807989,  808196, 1819308,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.4297,  20150331
20141217,   115.4766,   115.6016,   114.9297,   114.9688, 1046372, 1843127, 1063227, 1853548,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.9609,  20150331
20141218,   114.9609,   115.1406,   114.6484,   114.7734,  777826, 1838560,  784579, 1844659,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.7656,  20150331
20141219,   114.7656,   114.9375,   114.6953,   114.7969,  460914, 1846729,  463302, 1852309,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.7891,  20150331
20141222,   114.8203,   114.8984,   114.6875,   114.7578,  301189, 1843712,  302034, 1848776,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.7500,  20150331
20141223,   114.7578,   114.8281,   114.3516,   114.4219,  399710, 1833336,  400012, 1838620,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.4141,  20150331
20141224,   114.4219,   114.5391,   114.2656,   114.4063,  196229, 1840226,  196310, 1845496,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.3984,  20150331
20141226,   114.4375,   114.4844,   114.3672,   114.4297,   77044, 1840172,   77053, 1845438,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.4219,  20150331
20141229,   114.3984,   114.6953,   114.3828,   114.6563,  240370, 1825254,  241305, 1830175,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.6484,  20150331
20141230,   114.6563,   114.8906,   114.6484,   114.7813,  232873, 1829797,  234893, 1833644,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.7734,  20150331
20141231,   114.7969,   114.9453,   114.7578,   114.9375,  208244, 1830914,  208450, 1834632,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.9297,  20150331
20150102,   114.8203,   115.1953,   114.6797,   115.1016,  479043, 1841303,  479043, 1841553,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.0938,  20150331
20150105,   115.0938,   115.3516,   115.0078,   115.3203,  472789, 1842034,  472843, 1842319,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.3125,  20150331
20150106,   115.3047,   116.1172,   115.2891,   115.7031, 1033757, 1815691, 1033923, 1815981,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.6953,  20150331
20150107,   115.7578,   115.8906,   115.5547,   115.8047,  855620, 1841736,  855620, 1842026,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.7969,  20150331
20150108,   115.7422,   115.7891,   115.5938,   115.7109,  599547, 1824167,  599549, 1824457,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.7031,  20150331
20150109,   115.7266,   116.1953,   115.6250,   115.9922,  857814, 1836861,  857878, 1837148,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.9844,  20150331
20150112,   116.1250,   116.3203,   115.9922,   116.2734,  554554, 1832597,  554556, 1832884,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.2656,  20150331
20150113,   116.2969,   116.5547,   116.1641,   116.4453,  777709, 1842066,  777710, 1842354,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.4375,  20150331
20150114,   116.4063,   117.0313,   116.3828,   116.7422,  913125, 1842049,  913145, 1842340,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.7344,  20150331
20150115,   116.6484,   117.4844,   116.3984,   117.1328,  931114, 1867935,  931378, 1868407,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   121.1250,  20150331
20150116,   117.3516,   117.4844,   116.7500,   116.8047,  865687, 1816623,  866221, 1817603,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.7969,  20150331
20150120,   116.8047,   117.0391,   116.6719,   116.7578,  624403, 1835735,  625013, 1837281,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.7500,  20150331
20150121,   116.7891,   116.8906,   116.4766,   116.5547,  908860, 1851651,  909679, 1853153,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.5469,  20150331
20150122,   116.5234,   116.7734,   116.2188,   116.3672,  841428, 1839156,  841520, 1840677,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.3594,  20150331
20150123,   116.4453,   116.8438,   116.4063,   116.6328,  574079, 1830393,  574265, 1832054,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.6250,  20150331
20150126,   116.7578,   116.8672,   116.4375,   116.4844,  522963, 1820309,  524188, 1822212,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.4766,  20150331
20150127,   116.5469,   116.8984,   116.5078,   116.5781,  574486, 1820072,  575064, 1822324,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.5703,  20150331
20150128,   116.5781,   117.1484,   116.5000,   117.0391,  812787, 1843701,  812922, 1846048,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   121.0313,  20150331
20150129,   117.0313,   117.0859,   116.7266,   116.8906,  657231, 1835406,  657838, 1837940,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.8828,  20150331
20150130,   116.9219,   117.5234,   116.8750,   117.3516,  876492, 1839567,  876927, 1842227,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   121.3438,  20150331
20150202,   117.4766,   117.5156,   117.1953,   117.3594,  633803, 1808580,  635494, 1812027,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   121.3516,  20150331
20150203,   117.3750,   117.4531,   116.8281,   116.9063,  697232, 1815574,  697753, 1819318,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.8984,  20150331
20150204,   116.8594,   117.1406,   116.6250,   116.8594,  711557, 1832084,  713923, 1837396,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.8516,  20150331
20150205,   117.1250,   117.2188,   116.6875,   116.8281,  577211, 1830098,  577876, 1835859,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.8203,  20150331
20150206,   116.8125,   117.1328,   115.8359,   115.9766, 1255475, 1901806, 1257765, 1907904,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.9688,  20150331
20150209,   115.9531,   116.2266,   115.7344,   115.8750,  726615, 1955209,  729550, 1962525,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.8672,  20150331
20150210,   115.7734,   115.8750,   115.5938,   115.7500,  734172, 1953033,  738278, 1962109,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.7422,  20150331
20150211,   115.7656,   115.8984,   115.5625,   115.7500,  528495, 1964390,  537469, 1977417,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.7422,  20150331
20150212,   115.6406,   115.9609,   115.5156,   115.8828,  746606, 1963188,  754298, 1978260,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.8750,  20150331
20150213,   115.9063,   115.9219,   115.7188,   115.8047,  503591, 1964554,  513771, 1984256,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.7969,  20150331
20150217,   115.7266,   115.9219,   115.2188,   115.3203,  831523, 2007263,  870020, 2043148,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.3125,  20150331
20150218,   115.3828,   115.9609,   115.1953,   115.8438,  960070, 1968703, 1014886, 2031530,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.8359,  20150331
20150219,   115.8438,   116.0000,   115.5078,   115.5859,  805086, 1937924,  961684, 2094369,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.5781,  20150331
20150220,   115.5469,   115.9297,   115.3906,   115.4375,  797896, 1900798,  941380, 2122376,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.4297,  20150331
20150223,   115.5234,   115.7813,   115.4375,   115.7422, 1143778, 1605076, 1874540, 2194234,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.7344,  20150331
20150224,   115.7500,   116.2188,   115.4688,   116.1875, 1646218, 1113001, 2609610, 2157986,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.1797,  20150331
20150225,   116.1719,   116.2578,   116.0469,   116.1641, 1362613,  571551, 2426338, 2073832,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.1563,  20150331
20150226,   116.1797,   116.3516,   115.7734,   115.8750,  984833,  191642, 1933960, 1967394,201503,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.8672,  20150331
20150227,   115.8281,   116.0625,   115.7266,   116.0000,  868622, 1848560, 1137242, 1930543,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.2813,  20150630
20150302,   116.0391,   116.6328,   115.6016,   115.6328,  620555, 1880384,  676562, 1941515,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.9141,  20150630
20150303,   115.6484,   115.7031,   115.4297,   115.4453,  658614, 1902019,  702039, 1946459,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.7266,  20150630
20150304,   115.4922,   115.6484,   115.4141,   115.5547,  498297, 1906856,  524090, 1941993,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.8359,  20150630
20150305,   115.6172,   115.7734,   115.5078,   115.7031,  527006, 1908067,  541941, 1937693,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.9844,  20150630
20150306,   115.7109,   116.0234,   115.0078,   115.0781, 1060891, 1935423, 1080923, 1957613,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.3594,  20150630
20150309,   115.0938,   115.3359,   115.0156,   115.2969,  567460, 1943373,  577109, 1960924,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.5781,  20150630
20150310,   115.3203,   115.6563,   115.2188,   115.5156,  753796, 1960439,  767773, 1973104,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.7969,  20150630
20150311,   115.5078,   115.6406,   115.3125,   115.5078,  673099, 2003076,  683741, 2012924,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.7891,  20150630
20150312,   115.5234,   115.9453,   115.4922,   115.6875,  780893, 2021170,  781962, 2030723,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.9688,  20150630
20150313,   115.6016,   115.8438,   115.4531,   115.6875,  532308, 2002020,  534084, 2010334,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.9688,  20150630
20150316,   115.6563,   115.9297,   115.6484,   115.7656,  410723, 1998228,  412781, 2005371,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.0469,  20150630
20150317,   115.8203,   116.0156,   115.7813,   115.8281,  477762, 1992399,  480943, 1997826,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.1094,  20150630
20150318,   115.8359,   116.8281,   115.8125,   116.5625,  987633, 1987778,  995545, 1993557,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.8438,  20150630
20150319,   116.6875,   116.8438,   116.2031,   116.2813,  752610, 2021478,  755346, 2026350,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.5625,  20150630
20150320,   116.2891,   116.6719,   116.2891,   116.6250,  489620, 2021890,  490510, 2026331,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.9063,  20150630
20150323,   116.6328,   116.7891,   116.5859,   116.7344,  438966, 2010921,  442628, 2014725,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.0156,  20150630
20150324,   116.7656,   116.9688,   116.6719,   116.9063,  606538, 1999318,  607481, 2002607,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.1875,  20150630
20150325,   116.9375,   117.0547,   116.6563,   116.7188,  630691, 2009190,  633175, 2012054,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.0000,  20150630
20150326,   116.6719,   116.8594,   116.4063,   116.4688,  714277, 2041152,  717723, 2044782,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.7500,  20150630
20150327,   116.5625,   116.7734,   116.4922,   116.7500,  526206, 2029565,  532479, 2032949,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.0313,  20150630
20150330,   116.6797,   116.8516,   116.6094,   116.7266,  439190, 1991863,  442144, 1992732,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.0078,  20150630
20150331,   116.8047,   116.9531,   116.7422,   116.9297,  639222, 1981456,  639756, 1982117,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.2109,  20150630
20150401,   116.9297,   117.2266,   116.8047,   117.1484,  634308, 2003728,  634308, 2003728,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.4297,  20150630
20150402,   117.1563,   117.3359,   117.0469,   117.0938,  472331, 2021576,  472332, 2021577,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.3750,  20150630
20150403,   117.0781,   117.6563,   117.0625,   117.5703,  250658, 2004296,  250658, 2004297,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.8516,  20150630
20150406,   117.5625,   117.6328,   117.2734,   117.3203,  365922, 2025047,  365922, 2025048,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.6016,  20150630
20150407,   117.3281,   117.3359,   117.0859,   117.2031,  440269, 2000104,  440269, 2000105,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.4844,  20150630
20150408,   117.2109,   117.2969,   117.0156,   117.1875,  422798, 2005813,  422798, 2005814,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.4688,  20150630
20150409,   117.1250,   117.2578,   116.8516,   116.9063,  512430, 2019997,  512430, 2019998,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.1875,  20150630
20150410,   116.8906,   117.0234,   116.8281,   116.8516,  399000, 2011236,  399000, 2011237,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.1328,  20150630
20150413,   116.8906,   117.0547,   116.7266,   116.9844,  378052, 2031070,  378052, 2031071,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.2656,  20150630
20150414,   117.0625,   117.3672,   116.9844,   117.1641,  569287, 2019577,  570119, 2020442,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.4453,  20150630
20150415,   117.1953,   117.3516,   117.1406,   117.2734,  404888, 2003942,  404941, 2004823,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.5547,  20150630
20150416,   117.3047,   117.4766,   117.1719,   117.4453,  635845, 1994116,  636781, 1995470,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.7266,  20150630
20150417,   117.3828,   117.6172,   117.2109,   117.4219,  633892, 1998281,  634017, 1999729,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.7031,  20150630
20150420,   117.3359,   117.4531,   117.2344,   117.3047,  430644, 2002314,  430647, 2003764,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.5859,  20150630
20150421,   117.3047,   117.3984,   117.1797,   117.2188,  366975, 1991306,  366988, 1992752,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.5000,  20150630
20150422,   117.2578,   117.3203,   116.9063,   116.9922,  592788, 2009788,  592830, 2011238,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.2734,  20150630
20150423,   116.9844,   117.2031,   116.9453,   117.1641,  613871, 2019025,  614060, 2020516,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.4453,  20150630
20150424,   117.1328,   117.4063,   117.0391,   117.3594,  505384, 2019891,  505650, 2021570,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.6406,  20150630
20150427,   117.3906,   117.4375,   117.1719,   117.2813,  403648, 2009041,  404113, 2010836,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.5625,  20150630
20150428,   117.3125,   117.3281,   117.0000,   117.1094,  620533, 2022126,  621002, 2023889,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.3906,  20150630
20150429,   117.0000,   117.1484,   116.5938,   116.9531,  956845, 2057022,  958963, 2060332,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.2344,  20150630
20150430,   116.9688,   117.0391,   116.5391,   116.8516, 1002381, 2066717, 1003578, 2070212,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.1328,  20150630
20150501,   116.9063,   116.9141,   116.5313,   116.5547,  423668, 2055877,  424889, 2059893,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.8359,  20150630
20150504,   116.6250,   116.7344,   116.4375,   116.5938,  488073, 2044292,  490891, 2050804,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.8750,  20150630
20150505,   116.5781,   116.7188,   116.3047,   116.3750,  721044, 2013828,  721985, 2020988,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.6563,  20150630
20150506,   116.3594,   116.4453,   116.1484,   116.2344,  826119, 2007004,  828751, 2016244,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.5156,  20150630
20150507,   116.1953,   116.4219,   115.8906,   116.3125,  982545, 1967322,  985661, 1978761,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.5938,  20150630
20150508,   116.2734,   116.8594,   116.2031,   116.6641,  955254, 1978089,  959086, 1993043,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.9453,  20150630
20150511,   116.6563,   116.7656,   116.1797,   116.2109,  620034, 1953505,  624341, 1972104,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.4922,  20150630
20150512,   116.1719,   116.4219,   115.8594,   116.3359,  918644, 1915707,  922968, 1936461,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.6172,  20150630
20150513,   116.3594,   116.7266,   116.3203,   116.4297,  836574, 1925429,  843494, 1950712,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.7109,  20150630
20150514,   116.3984,   116.7422,   116.3750,   116.6953,  723708, 1927538,  733788, 1956121,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.9766,  20150630
20150515,   116.6953,   117.0000,   116.6953,   116.9141,  578674, 1931932,  591887, 1963100,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.1953,  20150630
20150518,   116.8906,   116.9688,   116.5313,   116.5781,  482617, 1936752,  490307, 1969737,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.8594,  20150630
20150519,   116.5469,   116.7813,   116.2031,   116.3125,  727188, 1948855,  745231, 1988346,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.5938,  20150630
20150520,   116.2422,   116.5703,   116.2266,   116.5000,  738147, 1947588,  852886, 2050460,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.7813,  20150630
20150521,   116.5156,   116.7266,   116.4453,   116.7109,  610494, 1938004,  712816, 2099340,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.9922,  20150630
20150522,   116.7188,   116.8125,   116.2891,   116.3750,  770294, 1873912,  979515, 2162680,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.6563,  20150630
20150526,   116.4766,   116.6797,   116.3125,   116.6563, 1812251, 1330812, 2983688, 2253914,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.9375,  20150630
20150527,   116.6563,   116.6797,   116.4531,   116.6328, 1787941,  588695, 3241308, 2145901,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.9141,  20150630
20150528,   116.6328,   116.8281,   116.6094,   116.8047,  914814,  194883, 1812126, 2090888,201506,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   120.0859,  20150630
20150529,   116.7422,   116.9844,   116.6953,   116.9766,  745775, 2001750,  984274, 2118733,201509,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.7266,  20150930
20150601,   116.9063,   116.9766,   116.5000,   116.5234,  683871, 2006644,  760537, 2100419,201509,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.2734,  20150930
20150602,   116.5781,   116.5938,   116.2031,   116.2734,  735223, 2022327,  801142, 2093561,201509,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   119.0234,  20150930
20150603,   116.2813,   116.3125,   115.8281,   115.9063,  882744, 2017831,  945698, 2070100,201509,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.6563,  20150930
20150604,   115.9063,   116.1875,   115.6953,   116.1406,  886807, 1988668,  904312, 2031283,201509,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.8906,  20150930
20150605,   116.1328,   116.1563,   115.3750,   115.6484,  992832, 2034990, 1009956, 2071360,201509,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.3984,  20150930
20150608,   115.6484,   115.8828,   115.5703,   115.8516,  481547, 2020625,  489209, 2053160,201509,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.6016,  20150930
20150609,   115.8203,   115.9766,   115.5469,   115.7266,  634349, 2050906,  645451, 2077449,201509,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.4766,  20150930
20150610,   115.6250,   115.6484,   115.4375,   115.5000,  609270, 2077442,  614396, 2100632,201509,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.2500,  20150930
20150611,   115.5156,   115.8047,   115.3594,   115.7969,  741621, 2104486,  747599, 2124844,201509,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.5469,  20150930
20150612,   115.7734,   115.9688,   115.6328,   115.7656,  674264, 2088746,  678841, 2105834,201509,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.5156,  20150930
20150615,   115.8125,   116.1563,   115.7969,   115.9375,  526825, 2093258,  531299, 2106800,201509,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   118.6875,  20150930
