20150105,    98.0100,    98.0300,    98.0000,    98.0200,  198645, 1057746, 2249649,10484222,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.0900,  20151214
20150106,    98.0250,    98.1250,    98.0250,    98.0550,  571374, 1070443, 4572331,10578705,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.1250,  20151214
20150107,    98.0700,    98.1050,    98.0400,    98.0700,  341093, 1080049, 3402567,10655383,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.1400,  20151214
20150108,    98.0750,    98.0950,    98.0500,    98.0800,  242798, 1086420, 2732014,10737553,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.1500,  20151214
20150109,    98.0850,    98.1700,    98.0700,    98.1350,  524022, 1097405, 4622982,10805542,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2050,  20151214
20150112,    98.1550,    98.1750,    98.1400,    98.1650,  253691, 1109077, 2155733,10803784,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2350,  20151214
20150113,    98.1650,    98.2050,    98.1600,    98.1900,  345954, 1109740, 3237482,10855919,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2600,  20151214
20150114,    98.1850,    98.2950,    98.1850,    98.2350,  622848, 1079323, 4420292,10874666,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3050,  20151214
20150115,    98.2300,    98.3150,    98.1900,    98.2800,  520086, 1111743, 4437537,10990376,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3500,  20151214
20150116,    98.3150,    98.3200,    98.2300,    98.2400,  378212, 1104237, 3508419,10997585,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3100,  20151214
20150120,    98.2400,    98.2700,    98.2150,    98.2300,  298279, 1105516, 2625498,11000842,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3000,  20151214
20150121,    98.2200,    98.2550,    98.2050,    98.2200,  254212, 1104795, 2773218,10958839,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2900,  20151214
20150122,    98.2150,    98.2450,    98.1900,    98.2000,  274665, 1104402, 3000762,10990717,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2700,  20151214
20150123,    98.2000,    98.2550,    98.2000,    98.2150,  212674, 1111892, 2297764,11000289,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2850,  20151214
20150126,    98.2250,    98.2450,    98.1900,    98.2000,  175737, 1117752, 1786161,10983149,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2700,  20151214
20150127,    98.2050,    98.2450,    98.2000,    98.2150,  231446, 1118161, 2145040,11019134,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2850,  20151214
20150128,    98.2150,    98.2600,    98.2000,    98.2450,  372123, 1123368, 3367576,11027780,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3150,  20151214
20150129,    98.2550,    98.2600,    98.2150,    98.2400,  242234, 1119592, 2305956,11017490,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3100,  20151214
20150130,    98.2300,    98.2850,    98.2250,    98.2650,  340201, 1141351, 3122737,11120125,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3350,  20151214
20150202,    98.2750,    98.2900,    98.2500,    98.2750,  255294, 1126597, 2080784,11083802,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3450,  20151214
20150203,    98.2800,    98.2850,    98.2150,    98.2250,  260330, 1118214, 2458325,11144713,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2950,  20151214
20150204,    98.2150,    98.2450,    98.1850,    98.2200,  313812, 1119459, 3214817,11170299,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2900,  20151214
20150205,    98.2400,    98.2500,    98.1950,    98.2100,  193510, 1121078, 2108290,11227984,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2800,  20151214
20150206,    98.2050,    98.2250,    98.0500,    98.0750,  925903, 1181708, 6662104,11354317,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.1450,  20151214
20150209,    98.0650,    98.1100,    98.0550,    98.0750,  261458, 1177354, 2531084,11246351,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.1450,  20151214
20150210,    98.0600,    98.0800,    98.0450,    98.0600,  275630, 1146225, 2679704,11159626,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.1300,  20151214
20150211,    98.0650,    98.0800,    98.0400,    98.0600,  155235, 1147959, 1840167,11206512,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.1300,  20151214
20150212,    98.0550,    98.1000,    98.0400,    98.0950,  278230, 1144379, 2504735,11201353,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.1650,  20151214
20150213,    98.0950,    98.1100,    98.0800,    98.0900,  253442, 1100786, 2019134,11145833,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.1600,  20151214
20150217,    98.0950,    98.1100,    98.0350,    98.0600,  317717, 1081107, 3139906,11115944,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.1300,  20151214
20150218,    98.0650,    98.1500,    98.0400,    98.1300,  384239, 1081297, 3741862,11029766,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2000,  20151214
20150219,    98.1400,    98.1600,    98.1100,    98.1150,  286470, 1077310, 2566544,10984388,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.1850,  20151214
20150220,    98.1100,    98.1450,    98.0900,    98.1000,  227797, 1073233, 2431997,10995364,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.1700,  20151214
20150223,    98.1050,    98.1350,    98.0950,    98.1250,  173605, 1072114, 1574343,10974818,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.1950,  20151214
20150224,    98.1300,    98.1900,    98.0900,    98.1800,  431462, 1096022, 3818043,10989561,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2500,  20151214
20150225,    98.1850,    98.1850,    98.1550,    98.1750,  274357, 1095414, 2333673,10918146,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2450,  20151214
20150226,    98.1800,    98.1850,    98.1300,    98.1400,  350804, 1096751, 3437455,10990886,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2100,  20151214
20150227,    98.1400,    98.1600,    98.1250,    98.1600,  250893, 1101093, 2331672,11047706,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2300,  20151214
20150302,    98.1550,    98.1600,    98.1200,    98.1300,  191936, 1102002, 2049195,11091005,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2000,  20151214
20150303,    98.1300,    98.1400,    98.1100,    98.1200,  246672, 1106796, 2431721,11055770,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.1900,  20151214
20150304,    98.1200,    98.1500,    98.1100,    98.1400,  223444, 1129178, 2086762,11092650,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2100,  20151214
20150305,    98.1450,    98.1600,    98.1300,    98.1550,  281582, 1113525, 2232676,11089482,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2250,  20151214
20150306,    98.1550,    98.2100,    98.0550,    98.0650,  616700, 1141948, 5132532,11202572,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.1350,  20151214
20150309,    98.0650,    98.1000,    98.0550,    98.0850,  297032, 1148443, 2081581,11199093,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.1550,  20151214
20150310,    98.0900,    98.1150,    98.0800,    98.1000,  242939, 1147836, 2553270,11188285,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.1700,  20151214
20150311,    98.1100,    98.1100,    98.0800,    98.1000,  221090, 1136869, 2393153,11280665,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.1700,  20151214
20150312,    98.1050,    98.1500,    98.1000,    98.1350,  302335, 1146249, 3392583,11384011,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2050,  20151214
20150313,    98.1250,    98.1500,    98.1100,    98.1400,  202608, 1149967, 2308574,11404156,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2100,  20151214
20150316,    98.1350,    98.1650,    98.1300,    98.1500,  325557, 1185732, 2520067,11314094,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2200,  20151214
20150317,    98.1500,    98.1600,    98.1200,    98.1350,  248508, 1168328, 2583940,10486469,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2050,  20151214
20150318,    98.1250,    98.2750,    98.1200,    98.2400,  680048, 1139251, 6190451,10315330,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3100,  20151214
20150319,    98.2400,    98.2650,    98.1800,    98.1900,  536888, 1142795, 4473359,10449532,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2600,  20151214
20150320,    98.1900,    98.2200,    98.1900,    98.2050,  191661, 1148159, 1794371,10504886,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2750,  20151214
20150323,    98.2150,    98.2300,    98.1950,    98.2050,  248095, 1177203, 1756978,10618006,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2750,  20151214
20150324,    98.2250,    98.2450,    98.2100,    98.2300,  159880, 1175003, 1695186,10612872,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3000,  20151214
20150325,    98.2450,    98.2650,    98.2300,    98.2350,  195231, 1163703, 1663452,10615242,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3050,  20151214
20150326,    98.2300,    98.2400,    98.2150,    98.2250,  294278, 1127122, 2693651,10632863,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.2950,  20151214
20150327,    98.2300,    98.2650,    98.2250,    98.2600,  132605, 1141488, 1547534,10684813,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3300,  20151214
20150330,    98.2550,    98.2700,    98.2450,    98.2600,  144766, 1149406, 1492127,10715510,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3300,  20151214
20150331,    98.2650,    98.2850,    98.2600,    98.2750,  187893, 1171539, 1813307,10798008,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3450,  20151214
20150401,    98.2750,    98.3000,    98.2600,    98.2900,  190305, 1157456, 1852017,10754480,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3600,  20151214
20150402,    98.2950,    98.3050,    98.2750,    98.2850,  194597, 1175015, 1527482,10853962,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3550,  20151214
20150403,    98.2900,    98.3500,    98.2850,    98.3350,  198981, 1176344, 1716772,10921080,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4050,  20151214
20150406,    98.3400,    98.3450,    98.3200,    98.3250,   82835, 1171432, 1146087,10971086,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3950,  20151214
20150407,    98.3250,    98.3300,    98.3050,    98.3100,  186193, 1179691, 1710270,10981299,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3800,  20151214
20150408,    98.3150,    98.3200,    98.2950,    98.3100,  228737, 1184340, 1711331,10983739,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3800,  20151214
20150409,    98.3100,    98.3150,    98.2900,    98.2950,  185271, 1192331, 1607129,10878492,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3650,  20151214
20150410,    98.2950,    98.3050,    98.2850,    98.2900,  115005, 1199944, 1103890,10864492,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3600,  20151214
20150413,    98.2900,    98.3150,    98.2800,    98.3100,  155651, 1205119, 1297341,10906072,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3800,  20151214
20150414,    98.3150,    98.3450,    98.2950,    98.3250,  204813, 1201310, 2088890,10855529,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3950,  20151214
20150415,    98.3300,    98.3450,    98.3250,    98.3400,  144997, 1195120, 1162621,10823786,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4100,  20151214
20150416,    98.3400,    98.3650,    98.3300,    98.3600,  184161, 1211799, 1569692,10949699,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4300,  20151214
20150417,    98.3550,    98.3800,    98.3250,    98.3350,  394845, 1198252, 2658667,10898984,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4050,  20151214
20150420,    98.3300,    98.3350,    98.3050,    98.3150,  229534, 1185921, 2069925,10992426,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3850,  20151214
20150421,    98.3200,    98.3250,    98.3000,    98.3150,  218365, 1179309, 2083714,10995690,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3850,  20151214
20150422,    98.3250,    98.3300,    98.2950,    98.3050,  144394, 1228168, 1860182,11164325,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3750,  20151214
20150423,    98.3000,    98.3300,    98.2950,    98.3250,  124137, 1228432, 1622759,11134751,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3950,  20151214
20150424,    98.3250,    98.3500,    98.3150,    98.3450,  140839, 1222960, 1565249,11193177,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4150,  20151214
20150427,    98.3500,    98.3550,    98.3350,    98.3400,  107345, 1235802, 1071830,11180416,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4100,  20151214
20150428,    98.3450,    98.3450,    98.3250,    98.3350,  136619, 1242262, 1711818,11251112,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4050,  20151214
20150429,    98.3250,    98.3450,    98.3000,    98.3350,  276009, 1204950, 3097775,11028526,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4050,  20151214
20150430,    98.3350,    98.3400,    98.2950,    98.3200,  297097, 1212201, 3251485,11101322,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3900,  20151214
20150501,    98.3200,    98.3200,    98.2900,    98.3000,  154574, 1219866, 1585745,11126840,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3700,  20151214
20150504,    98.3050,    98.3200,    98.2900,    98.3050,  121625, 1217246, 1244482,11148421,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3750,  20151214
20150505,    98.3050,    98.3200,    98.2900,    98.2950,  354751, 1183043, 3429804,11249892,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3650,  20151214
20150506,    98.2950,    98.3100,    98.2850,    98.3050,  340138, 1161020, 4004970,11360862,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3750,  20151214
20150507,    98.3050,    98.3250,    98.2950,    98.3100,  424515, 1175874, 4324736,11555028,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3800,  20151214
20150508,    98.3100,    98.3700,    98.2950,    98.3500,  392982, 1201743, 3856347,11372253,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4200,  20151214
20150511,    98.3500,    98.3600,    98.3200,    98.3250,  225572, 1171506, 1899536,11370088,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3950,  20151214
20150512,    98.3250,    98.3500,    98.3050,    98.3350,  252590, 1177228, 2765063,11330156,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4050,  20151214
20150513,    98.3450,    98.3750,    98.3350,    98.3650,  292219, 1188021, 2680655,11349645,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4350,  20151214
20150514,    98.3700,    98.3950,    98.3600,    98.3900,  239490, 1209106, 2117254,11353322,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4600,  20151214
20150515,    98.3900,    98.3950,    98.3800,    98.3900,  269724, 1260220, 2044770,11441741,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4600,  20151214
20150518,    98.3900,    98.3950,    98.3650,    98.3700,  142157, 1259202, 1460165,11410869,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4400,  20151214
20150519,    98.3700,    98.3850,    98.3400,    98.3500,  239698, 1261466, 2322682,11393125,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4200,  20151214
20150520,    98.3450,    98.3650,    98.3400,    98.3550,  226635, 1282020, 2009354,11440565,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4250,  20151214
20150521,    98.3600,    98.3700,    98.3550,    98.3650,  139129, 1280429, 1530363,11480683,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4350,  20151214
20150522,    98.3700,    98.3700,    98.3200,    98.3300,  189630, 1289151, 1711307,11504967,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4000,  20151214
20150526,    98.3350,    98.3350,    98.3150,    98.3350,  173610, 1286077, 1952797,11563661,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4050,  20151214
20150527,    98.3350,    98.3350,    98.3200,    98.3350,  117775, 1284858, 1458525,11598848,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4050,  20151214
20150528,    98.3300,    98.3550,    98.3250,    98.3450,  116535, 1286892, 1985485,11656783,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4150,  20151214
20150529,    98.3450,    98.3700,    98.3400,    98.3650,  190192, 1278552, 1974886,11723233,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4350,  20151214
20150601,    98.3600,    98.3700,    98.3400,    98.3450,  178593, 1283665, 2116026,11741452,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4150,  20151214
20150602,    98.3450,    98.3550,    98.3300,    98.3500,  346385, 1267307, 2467400,11694909,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4200,  20151214
20150603,    98.3550,    98.3550,    98.3350,    98.3400,  277413, 1268154, 3058511,11655881,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4100,  20151214
20150604,    98.3450,    98.3600,    98.3300,    98.3350,  309820, 1264854, 3276525,11640355,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4050,  20151214
20150605,    98.3350,    98.3450,    98.2650,    98.2950,  445158, 1273000, 4186992,11729461,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3650,  20151214
20150608,    98.2900,    98.3200,    98.2850,    98.3150,  174982, 1275825, 1632814,11735994,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3850,  20151214
20150609,    98.3100,    98.3200,    98.2950,    98.3050,  195503, 1279684, 2094638,11757297,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3750,  20151214
20150610,    98.2950,    98.3000,    98.2850,    98.2900,  196903, 1242384, 2060346,11753714,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3600,  20151214
20150611,    98.2850,    98.2900,    98.2650,    98.2850,  329655, 1268366, 3030539,11843262,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3550,  20151214
20150612,    98.2900,    98.2900,    98.2700,    98.2750,  208945, 1257058, 2752407,11868667,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3450,  20151214
20150615,    98.2900,    98.3150,    98.2750,    98.3000,  188065, 1231058, 2394472,11735248,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3700,  20151214
20150616,    98.2950,    98.3150,    98.2950,    98.3100,  159754, 1214805, 1914927,10784947,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.3800,  20151214
20150617,    98.3100,    98.3700,    98.2650,    98.3450,  550191, 1194317, 4456892,10799460,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4150,  20151214
20150618,    98.3550,    98.3800,    98.3450,    98.3550,  372555, 1191988, 3763304,10804646,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4250,  20151214
20150619,    98.3600,    98.3850,    98.3600,    98.3800,  183584, 1218421, 1778610,10876655,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4500,  20151214
20150622,    98.3800,    98.3800,    98.3600,    98.3700,  175872, 1218251, 1652667,10936715,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4400,  20151214
20150623,    98.3700,    98.3750,    98.3500,    98.3550,  167344, 1230295, 1854950,10993368,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4250,  20151214
20150624,    98.3600,    98.3800,    98.3550,    98.3750,  222482, 1220457, 2255078,10948334,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4450,  20151214
20150625,    98.3750,    98.3800,    98.3600,    98.3700,  167516, 1215336, 1789335,10975055,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4400,  20151214
20150626,    98.3700,    98.3750,    98.3500,    98.3550,  111430, 1207512, 1455639,10983526,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4250,  20151214
20150629,    98.3950,    98.4300,    98.3750,    98.3950,  383780, 1229192, 2990949,11025268,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4650,  20151214
20150630,    98.3950,    98.4050,    98.3750,    98.3950,  183804, 1234697, 2039196,11096378,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4650,  20151214
20150701,    98.3850,    98.3900,    98.3550,    98.3650,  194703, 1246930, 1898957,11170316,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4350,  20151214
20150702,    98.3600,    98.4100,    98.3500,    98.4000,  274666, 1236262, 2432910,11154217,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4700,  20151214
20150706,    98.4400,    98.4550,    98.3950,    98.4300,  245294, 1246874, 2272315,11277168,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.5000,  20151214
20150707,    98.4250,    98.4600,    98.4200,    98.4450,  286489, 1270013, 2882038,11406523,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.5150,  20151214
20150708,    98.4350,    98.4750,    98.4350,    98.4700,  323477, 1294283, 2600498,11463043,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.5400,  20151214
20150709,    98.4600,    98.4650,    98.4450,    98.4450,  214272, 1286139, 2193679,11538154,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.5150,  20151214
20150710,    98.4450,    98.4450,    98.3950,    98.4000,  304654, 1294484, 2865588,11528749,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4700,  20151214
20150713,    98.4200,    98.4300,    98.3800,    98.3950,  224837, 1284249, 2052670,11494413,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4650,  20151214
20150714,    98.3950,    98.4250,    98.3850,    98.4150,  186044, 1285724, 1688481,11399834,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4850,  20151214
20150715,    98.4150,    98.4250,    98.3900,    98.4200,  228762, 1288936, 2006169,11424161,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4900,  20151214
20150716,    98.4150,    98.4150,    98.3950,    98.4050,  152433, 1283296, 1627945,11476721,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4750,  20151214
20150717,    98.4000,    98.4050,    98.3800,    98.3900,  180551, 1277955, 1537336,11524138,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4600,  20151214
20150720,    98.3900,    98.3900,    98.3600,    98.3650,  187477, 1266043, 1558133,11477852,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4350,  20151214
20150721,    98.3600,    98.3800,    98.3600,    98.3750,  154962, 1263108, 1664313,11451253,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4450,  20151214
20150722,    98.3800,    98.3850,    98.3650,    98.3700,  121821, 1262577, 1739891,11484050,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4400,  20151214
20150723,    98.3650,    98.3850,    98.3600,    98.3800,  148710, 1276035, 1704980,11533784,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4500,  20151214
20150724,    98.3800,    98.4050,    98.3750,    98.3850,  160247, 1275948, 1798287,11535946,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4550,  20151214
20150727,    98.3900,    98.4100,    98.3850,    98.4000,  155031, 1293888, 1519074,11582195,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4700,  20151214
20150728,    98.4000,    98.4050,    98.3800,    98.3950,  160309, 1310964, 1450492,11641185,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4650,  20151214
20150729,    98.3900,    98.4100,    98.3850,    98.3900,  226666, 1343554, 2115326,11697390,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4600,  20151214
20150730,    98.3850,    98.3900,    98.3500,    98.3600,  261362, 1332675, 2601127,11754279,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4300,  20151214
20150731,    98.3550,    98.4250,    98.3500,    98.4050,  430474, 1346457, 3507067,11752208,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4750,  20151214
20150803,    98.4100,    98.4150,    98.3950,    98.4100,  130748, 1345001, 1732505,11872270,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4800,  20151214
20150804,    98.4100,    98.4150,    98.3600,    98.3650,  250962, 1341107, 2174319,11910531,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4350,  20151214
20150805,    98.3600,    98.3750,    98.3450,    98.3600,  316989, 1293853, 2748572,11836118,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4300,  20151214
20150806,    98.3600,    98.3850,    98.3600,    98.3750,  157788, 1313883, 1515622,11791757,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4450,  20151214
20150807,    98.3700,    98.4000,    98.3400,    98.3600,  469016, 1364550, 2859932,11894470,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4300,  20151214
20150810,    98.3600,    98.3700,    98.3500,    98.3600,  122610, 1372166, 1188433,11911438,201512,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    99.4300,  20151214
