20120411,    98.4350,    98.4350,    98.4300,    98.4350,     940,   45961,   18314,  522929,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8300,  20121031
20120412,    98.4350,    98.4450,    98.4350,    98.4400,    1480,   46168,   56491,  520025,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8350,  20121031
20120413,    98.4350,    98.4450,    98.4350,    98.4400,     814,   46224,   50991,  523205,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8350,  20121031
20120416,    98.4450,    98.4500,    98.4450,    98.4450,     889,   46387,   21016,  523489,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8400,  20121031
20120417,    98.4500,    98.4550,    98.4450,    98.4500,    3176,   43548,   36262,  518082,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8450,  20121031
20120418,    98.4500,    98.4550,    98.4450,    98.4500,     438,   43379,   27158,  521593,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8450,  20121031
20120419,    98.4550,    98.4600,    98.4500,    98.4500,     889,   43590,   21714,  521755,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8450,  20121031
20120420,    98.4550,    98.4550,    98.4500,    98.4500,     776,   43072,   21904,  518408,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8450,  20121031
20120423,    98.4550,    98.4600,    98.4550,    98.4550,    4357,   45340,   45204,  525420,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8500,  20121031
20120424,    98.4550,    98.4550,    98.4400,    98.4500,    3883,   47429,   40506,  523564,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8450,  20121031
20120425,    98.4500,    98.4550,    98.4400,    98.4500,    1608,   47855,   30353,  523197,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8450,  20121031
20120426,    98.4500,    98.4500,    98.4450,    98.4500,     704,   47852,   20269,  526618,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8450,  20121031
20120427,    98.4450,    98.4500,    98.4450,    98.4500,     252,   47958,   12325,  528259,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8450,  20121031
20120430,    98.4550,    98.4550,    98.4500,    98.4550,     561,   47986,   14990,  533008,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8500,  20121031
20120501,    98.4550,    98.4550,    98.4450,    98.4500,     482,   47932,   24043,  490074,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8450,  20121031
20120502,    98.4500,    98.4500,    98.4450,    98.4500,     596,   47865,   18078,  491311,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8450,  20121031
20120503,    98.4450,    98.4500,    98.4450,    98.4500,     544,   47951,   23037,  491396,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8450,  20121031
20120504,    98.4500,    98.4500,    98.4450,    98.4500,     568,   47926,   29726,  497121,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8450,  20121031
20120507,    98.4450,    98.4550,    98.4450,    98.4500,     626,   48279,   14977,  498854,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8450,  20121031
20120508,    98.4450,    98.4450,    98.4400,    98.4450,     854,   48254,   26001,  499715,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8400,  20121031
20120509,    98.4400,    98.4500,    98.4350,    98.4450,    1589,   49169,   39484,  506064,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8400,  20121031
20120510,    98.4450,    98.4450,    98.4400,    98.4450,     233,   49280,   16299,  512295,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8400,  20121031
20120511,    98.4400,    98.4400,    98.4350,    98.4400,    2110,   50003,   25867,  516734,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8350,  20121031
20120514,    98.4400,    98.4400,    98.4350,    98.4400,    1175,   50374,   21321,  519663,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8350,  20121031
20120515,    98.4350,    98.4400,    98.4300,    98.4400,     922,   50721,   28152,  528528,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8350,  20121031
20120516,    98.4350,    98.4400,    98.4300,    98.4400,    2067,   51193,   27641,  531646,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8350,  20121031
20120517,    98.4350,    98.4350,    98.4250,    98.4350,    1215,   51279,   24695,  531688,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8300,  20121031
20120518,    98.4300,    98.4350,    98.4250,    98.4350,     579,   51131,    9635,  532908,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8300,  20121031
20120521,    98.4250,    98.4300,    98.4250,    98.4350,     802,   51223,   10824,  535674,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8300,  20121031
20120522,    98.4250,    98.4350,    98.4250,    98.4350,     679,   51638,   40115,  539386,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8300,  20121031
20120523,    98.4350,    98.4400,    98.4350,    98.4350,    2024,   51602,   27280,  536798,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8300,  20121031
20120524,    98.4400,    98.4450,    98.4350,    98.4350,    1876,   51664,   26811,  536664,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8300,  20121031
20120525,    98.4300,    98.4300,    98.4250,    98.4300,    1317,   51912,   22180,  539551,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8250,  20121031
20120529,    98.4300,    98.4400,    98.4300,    98.4300,    1325,   52069,   20317,  539857,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8250,  20121031
20120530,    98.4350,    98.4350,    98.4300,    98.4350,    1452,   51547,   31969,  538081,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8300,  20121031
20120531,    98.4400,    98.4450,    98.4350,    98.4350,    3421,   53155,   50151,  553682,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8300,  20121031
20120601,    98.4400,    98.4500,    98.4350,    98.4450,    2750,   51619,   43388,  495981,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8400,  20121031
20120604,    98.4450,    98.4500,    98.4450,    98.4450,    1263,   51204,   16853,  495193,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8400,  20121031
20120605,    98.4450,    98.4450,    98.4400,    98.4450,    1397,   51437,   18890,  494175,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8400,  20121031
20120606,    98.4400,    98.4450,    98.4400,    98.4450,     591,   51283,   12860,  495242,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8400,  20121031
20120607,    98.4400,    98.4450,    98.4400,    98.4450,     358,   51196,   16971,  496980,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8400,  20121031
20120608,    98.4450,    98.4450,    98.4400,    98.4450,     706,   51030,    7981,  498071,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8400,  20121031
20120611,    98.4450,    98.4450,    98.4350,    98.4400,    1553,   50329,   15146,  497711,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8350,  20121031
20120612,    98.4300,    98.4350,    98.4200,    98.4300,    2251,   50670,   59834,  497662,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8250,  20121031
20120613,    98.4250,    98.4350,    98.4250,    98.4300,    2145,   50649,   33157,  503927,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8250,  20121031
20120614,    98.4250,    98.4300,    98.4250,    98.4300,     813,   50653,   29041,  511829,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8250,  20121031
20120615,    98.4300,    98.4450,    98.4300,    98.4400,    1888,   50757,   41162,  521411,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8350,  20121031
20120618,    98.4450,    98.4450,    98.4400,    98.4400,     585,   50511,   37737,  518779,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8350,  20121031
20120619,    98.4400,    98.4450,    98.4350,    98.4400,    2301,   50925,   42603,  515363,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8350,  20121031
20120620,    98.4350,    98.4450,    98.4200,    98.4300,    3274,   51411,   56500,  516903,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8250,  20121031
20120621,    98.4300,    98.4300,    98.4200,    98.4300,     871,   51475,   29147,  521551,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8250,  20121031
20120622,    98.4300,    98.4300,    98.4150,    98.4250,    1563,   51445,   31774,  530220,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8200,  20121031
20120625,    98.4250,    98.4250,    98.4200,    98.4250,     977,   51785,   16797,  527190,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8200,  20121031
20120626,    98.4250,    98.4300,    98.4200,    98.4250,     391,   51858,   12113,  526590,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8200,  20121031
20120627,    98.4200,    98.4250,    98.4150,    98.4250,    1661,   52257,   18465,  525987,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8200,  20121031
20120628,    98.4200,    98.4250,    98.4200,    98.4250,     520,   52548,   17741,  529215,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8200,  20121031
20120629,    98.4200,    98.4250,    98.4200,    98.4250,    1037,   52562,   21426,  529311,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8200,  20121031
20120702,    98.4200,    98.4250,    98.4200,    98.4250,     693,   52618,   13405,  486600,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8200,  20121031
20120703,    98.4200,    98.4300,    98.4150,    98.4200,    3172,   51810,   32868,  485982,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8150,  20121031
20120705,    98.4150,    98.4300,    98.4150,    98.4250,    2049,   50996,   17086,  484467,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8200,  20121031
20120706,    98.4300,    98.4400,    98.4250,    98.4350,    4492,   51533,   31114,  488305,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8300,  20121031
20120709,    98.4400,    98.4450,    98.4350,    98.4350,    2409,   51238,   18587,  488497,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8300,  20121031
20120710,    98.4350,    98.4400,    98.4350,    98.4350,    1391,   51063,   23221,  487622,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8300,  20121031
20120711,    98.4350,    98.4450,    98.4350,    98.4400,    5806,   52104,   30408,  486457,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8350,  20121031
20120712,    98.4450,    98.4500,    98.4400,    98.4450,    5803,   51974,   26955,  485194,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8400,  20121031
20120713,    98.4500,    98.4750,    98.4450,    98.4450,    4471,   53448,   46810,  492021,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8400,  20121031
20120716,    98.4600,    98.4700,    98.4550,    98.4600,    4091,   53244,   39726,  488086,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8550,  20121031
20120717,    98.4600,    98.4650,    98.4450,    98.4600,    6704,   54901,   51734,  486461,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8550,  20121031
20120718,    98.4600,    98.4700,    98.4550,    98.4650,    2448,   54258,   24721,  482151,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8600,  20121031
20120719,    98.4700,    98.4750,    98.4650,    98.4650,    1862,   54364,   41275,  482959,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8600,  20121031
20120720,    98.4700,    98.4750,    98.4650,    98.4650,    1717,   54527,   32193,  489187,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8600,  20121031
20120723,    98.4700,    98.4750,    98.4650,    98.4650,    1475,   54756,   12495,  488965,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8600,  20121031
20120724,    98.4750,    98.4750,    98.4600,    98.4650,    1937,   54780,   28027,  493089,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8600,  20121031
20120725,    98.4650,    98.4700,    98.4650,    98.4650,    3435,   56570,   16304,  493999,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8600,  20121031
20120726,    98.4650,    98.4700,    98.4600,    98.4650,    2182,   55899,   23149,  499807,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8600,  20121031
20120727,    98.4600,    98.4650,    98.4550,    98.4650,    1733,   55853,   27067,  500115,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8600,  20121031
20120730,    98.4650,    98.4800,    98.4600,    98.4700,    8591,   58154,   47261,  508295,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8650,  20121031
20120731,    98.4800,    98.4800,    98.4700,    98.4700,    2995,   57259,   35767,  503514,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8650,  20121031
20120801,    98.4700,    98.4800,    98.4600,    98.4650,    4416,   56604,   43984,  428788,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8600,  20121031
20120802,    98.4650,    98.4700,    98.4600,    98.4650,    2133,   55726,   24506,  427446,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8600,  20121031
20120803,    98.4650,    98.4700,    98.4600,    98.4650,     606,   54784,   19447,  429552,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8600,  20121031
20120806,    98.4650,    98.4650,    98.4600,    98.4650,      16,   54711,    4522,  428734,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8600,  20121031
20120807,    98.4650,    98.4700,    98.4600,    98.4650,    4827,   55116,   39365,  435302,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8600,  20121031
20120808,    98.4650,    98.4650,    98.4550,    98.4600,    2361,   54607,   36036,  432750,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8550,  20121031
20120809,    98.4600,    98.4650,    98.4600,    98.4600,    1644,   54213,   24813,  433938,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8550,  20121031
20120810,    98.4650,    98.4650,    98.4600,    98.4600,     106,   54193,   14802,  440666,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8550,  20121031
20120813,    98.4650,    98.4650,    98.4600,    98.4600,    1144,   53724,   10151,  439962,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8550,  20121031
20120814,    98.4650,    98.4700,    98.4600,    98.4600,    3131,   55582,   20991,  444832,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8550,  20121031
20120815,    98.4650,    98.4700,    98.4600,    98.4650,    1509,   56055,   21601,  450902,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8600,  20121031
20120816,    98.4650,    98.4700,    98.4600,    98.4650,     992,   55609,   18579,  449155,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8600,  20121031
20120817,    98.4650,    98.4700,    98.4600,    98.4650,     653,   55442,   11295,  450769,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8600,  20121031
20120820,    98.4600,    98.4650,    98.4600,    98.4650,     390,   55430,   10964,  449228,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8600,  20121031
20120821,    98.4650,    98.4650,    98.4600,    98.4650,     623,   55140,   25022,  457649,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8600,  20121031
20120822,    98.4600,    98.4700,    98.4600,    98.4650,    1394,   55485,   23542,  462019,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8600,  20121031
20120823,    98.4650,    98.4700,    98.4650,    98.4650,    1253,   55982,   32300,  467646,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8600,  20121031
20120824,    98.4700,    98.4800,    98.4650,    98.4700,     673,   56227,   15632,  469507,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8650,  20121031
20120827,    98.4700,    98.4750,    98.4700,    98.4700,     460,   56035,   11049,  474249,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8650,  20121031
20120828,    98.4700,    98.4750,    98.4700,    98.4700,     857,   56294,   17579,  483138,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8650,  20121031
20120829,    98.4700,    98.4750,    98.4700,    98.4700,    2815,   58348,   19343,  492843,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8650,  20121031
20120830,    98.4750,    98.4800,    98.4700,    98.4700,    3143,   57816,   20761,  496225,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8650,  20121031
20120831,    98.4750,    98.4850,    98.4750,    98.4750,    5123,   57599,   62566,  510011,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8700,  20121031
20120904,    98.4750,    98.4850,    98.4750,    98.4800,     978,   57755,   18299,  413277,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8750,  20121031
20120905,    98.4800,    98.4850,    98.4750,    98.4800,     846,   57718,   20504,  416029,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8750,  20121031
20120906,    98.4800,    98.4850,    98.4650,    98.4750,    5164,   58424,   43384,  421080,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8700,  20121031
20120907,    98.4700,    98.4800,    98.4600,    98.4750,    3104,   58784,   32790,  424170,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8700,  20121031
20120910,    98.4750,    98.4800,    98.4750,    98.4750,    1680,   59358,   13234,  425347,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8700,  20121031
20120911,    98.4750,    98.4800,    98.4750,    98.4750,     873,   59804,   16024,  424978,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8700,  20121031
20120912,    98.4800,    98.4850,    98.4750,    98.4750,    3865,   61297,   23750,  427121,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8700,  20121031
20120913,    98.4800,    98.4950,    98.4650,    98.4750,    8464,   61953,   47186,  428530,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8700,  20121031
20120914,    98.4750,    98.4750,    98.4600,    98.4700,    7833,   62734,   25412,  430021,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8650,  20121031
20120917,    98.4650,    98.4700,    98.4650,    98.4700,     458,   63021,    7525,  430931,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8650,  20121031
20120918,    98.4700,    98.4700,    98.4600,    98.4650,    1334,   62131,   15878,  429972,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8600,  20121031
20120919,    98.4600,    98.4600,    98.4550,    98.4600,    5468,   63271,   22218,  430366,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8550,  20121031
20120920,    98.4600,    98.4650,    98.4550,    98.4600,    2814,   63383,   14511,  431516,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8550,  20121031
20120921,    98.4650,    98.4650,    98.4600,    98.4600,     980,   63174,   11410,  434492,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8550,  20121031
20120924,    98.4600,    98.4600,    98.4600,    98.4600,     599,   63006,    9346,  436246,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8550,  20121031
20120925,    98.4600,    98.4600,    98.4600,    98.4600,    1628,   62198,   14815,  437583,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8550,  20121031
20120926,    98.4600,    98.4600,    98.4550,    98.4600,     918,   62204,   23567,  449948,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8550,  20121031
20120927,    98.4550,    98.4600,    98.4550,    98.4600,     554,   61997,   11298,  448323,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8550,  20121031
20120928,    98.4600,    98.4650,    98.4550,    98.4600,    1981,   61943,   28651,  449609,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8550,  20121031
20121001,    98.4650,    98.4650,    98.4575,    98.4575,    2021,   62363,    9294,  370932,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8525,  20121031
20121002,    98.4575,    98.4600,    98.4550,    98.4600,    3227,   60833,   10381,  369890,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8550,  20121031
20121003,    98.4575,    98.4575,    98.4550,    98.4575,    3419,   61454,   15990,  375109,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8525,  20121031
20121004,    98.4550,    98.4575,    98.4550,    98.4550,    3336,   59652,   24408,  372994,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8500,  20121031
20121005,    98.4550,    98.4550,    98.4525,    98.4550,     535,   59372,   23110,  375046,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8500,  20121031
20121008,    98.4525,    98.4550,    98.4525,    98.4550,      33,   59372,     994,  374817,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8500,  20121031
20121009,    98.4550,    98.4575,    98.4525,    98.4550,     734,   59190,    9100,  374293,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8500,  20121031
20121010,    98.4550,    98.4575,    98.4525,    98.4550,    1625,   59946,   12866,  373227,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8500,  20121031
20121011,    98.4550,    98.4575,    98.4525,    98.4550,    1161,   60224,   23117,  374620,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8500,  20121031
20121012,    98.4550,    98.4550,    98.4525,    98.4550,     699,   60266,    9835,  374016,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8500,  20121031
20121015,    98.4525,    98.4550,    98.4475,    98.4500,    3224,   60734,   11973,  374575,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8450,  20121031
20121016,    98.4525,    98.4525,    98.4475,    98.4500,     444,   60700,   26852,  379837,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8450,  20121031
20121017,    98.4500,    98.4525,    98.4500,    98.4500,    2439,   61494,   36486,  382982,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8450,  20121031
20121018,    98.4500,    98.4500,    98.4500,    98.4500,     798,   61066,   22992,  383717,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8450,  20121031
20121019,    98.4500,    98.4500,    98.4500,    98.4500,    4253,   59091,   18906,  383111,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8450,  20121031
20121022,    98.4500,    98.4500,    98.4500,    98.4500,    2299,   60244,   17113,  385307,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8450,  20121031
20121023,    98.4500,    98.4500,    98.4500,    98.4500,    2347,   60484,   12324,  387775,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8450,  20121031
20121024,    98.4525,    98.4525,    98.4475,    98.4500,   14539,   65035,   39291,  397232,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8450,  20121031
20121025,    98.4475,    98.4475,    98.4350,    98.4475,   21448,   82480,   63220,  421302,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8425,  20121031
20121026,    98.4450,    98.4475,    98.4425,    98.4475,    5361,   81642,   20904,  418131,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8425,  20121031
20121029,    98.4475,    98.4475,    98.4450,    98.4450,    6013,   81278,    9575,  417423,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8400,  20121031
20121030,    98.4425,    98.4450,    98.4425,    98.4450,    2447,   80512,    7178,  418586,201210,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8400,  20121031
20121031,    98.4400,    98.4400,    98.4350,    98.4450,    3323,   60758,   11988,  420599,201211,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8400,  20121130
20121101,    98.4350,    98.4450,    98.4350,    98.4450,   12594,   67501,   28209,  352874,201211,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8400,  20121130
20121102,    98.4400,    98.4450,    98.4350,    98.4450,    6950,   66590,   19528,  355110,201211,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8400,  20121130
20121105,    98.4400,    98.4425,    98.4400,    98.4425,     743,   66538,   12882,  356432,201211,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.8375,  20121130
