20180927,134.5313,134.9375,134.0938,134.5,300758,877962,300769,877974,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,140.6563,20181219
20180928,134.4375,134.9688,134.1563,134.3438,427740,891624,427743,891636,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,140.5,20181219
20181001,134.125,134.1875,133.5625,133.8125,321589,890225,321593,890238,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,139.9688,20181219
20181002,133.6875,134.5625,133.6875,134.3438,392748,886106,392752,886118,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,140.5,20181219
20181003,134.0938,134.3438,131.9375,132.3438,660735,920065,660762,920088,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,138.5,20181219
20181004,132.0313,132.125,131.0938,131.75,702117,919719,702125,919747,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,137.9063,20181219
20181005,131.7813,131.9063,130.6563,131.125,565350,933673,565371,933707,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,137.2813,20181219
20181008,131,131.2813,130.5,130.875,108237,932693,108254,932731,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,137.0313,20181219
20181009,130.7813,131.6563,130.3438,131.5625,455916,944313,455922,944352,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,137.7188,20181219
20181010,131.5313,132.0938,130.75,131.0938,545642,948320,545668,948366,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,137.25,20181219
20181011,132.0313,132.8125,131.5625,132.6875,782198,936358,782242,936423,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,138.8438,20181219
20181012,132.3125,132.7188,131.7813,132.5625,469654,934511,469680,934583,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,138.7188,20181219
20181015,132.1875,132.5313,132.0625,132.125,292815,930436,292927,930591,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,138.2813,20181219
20181016,132.25,132.4375,131.8438,132.3438,306865,927024,307055,927355,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,138.5,20181219
20181017,132.2188,132.6563,131.4688,132,326630,923920,326661,924250,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,138.1563,20181219
20181018,131.5,132.25,131.3125,131.9688,459720,919913,459777,920274,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,138.125,20181219
20181019,131.8438,132.0625,131.375,131.5625,380489,915971,380509,916324,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,137.7188,20181219
20181022,131.6875,132.0625,131.4688,131.6563,303401,917683,303482,918043,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,137.8125,20181219
20181023,131.5313,133.0625,131.5313,132.0313,570864,917808,571032,918210,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,138.1875,20181219
20181024,131.9688,133.0625,131.9375,132.625,461083,906380,461421,906893,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,138.7813,20181219
20181025,132.9063,133.0625,132.25,132.5625,354332,901678,355189,902864,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,138.7188,20181219
20181026,132.7188,133.625,132.7188,133.2813,553030,889330,553375,890780,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,139.4375,20181219
20181029,133.2813,133.7188,132.625,133.1875,445446,894190,446198,896211,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,139.3438,20181219
20181030,133.125,133.2188,132.4688,132.75,436740,894484,438337,897781,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,138.9063,20181219
20181031,132.5,132.5938,131.875,131.9688,399593,909927,400670,913987,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,138.125,20181219
20181101,132.125,132.5,131.5938,132.2813,373423,914270,375375,920102,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,138.4375,20181219
20181102,132.5625,132.5938,130.875,131,495266,915091,496821,921844,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,137.1563,20181219
20181105,131,131.625,130.9688,131.4063,290451,918431,290974,925482,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,137.5625,20181219
20181106,131.375,131.5625,130.9688,131.2813,250577,918524,251983,925781,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,137.4375,20181219
20181107,130.9688,131.9375,130.5938,131.2188,539320,925793,540454,933419,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,137.375,20181219
20181108,130.8438,131.4688,130.8125,131.0313,276136,919303,278382,928185,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,137.1875,20181219
20181109,130.8438,131.9375,130.8438,131.75,317187,910727,320721,921648,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,137.9063,20181219
20181112,131.8438,132.5,131.6563,132.3125,103422,909353,103730,920314,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,138.4688,20181219
20181113,132.3438,132.5625,131.9375,132.4375,378312,906455,381186,917952,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,138.5938,20181219
20181114,132.4688,133.1563,131.9375,132.7188,470654,900445,475716,913783,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,138.875,20181219
20181115,132.5625,133.2813,132.4063,132.625,467227,907935,474011,923316,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,138.7813,20181219
20181116,132.625,133.5938,132.5313,133.4063,400375,915066,406707,932310,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,139.5625,20181219
20181119,133.625,133.7813,132.8438,133.625,335815,911440,352007,932932,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,139.7813,20181219
20181120,133.4688,134.125,133.4375,133.875,476455,890888,528631,938083,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,140.0313,20181219
20181121,133.6563,133.7813,133.2813,133.75,355635,866974,427550,956937,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,139.9063,20181219
20181123,133.6563,134.375,133.5313,133.8438,220138,852978,254511,962114,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,140,20181219
20181126,133.9688,134,133.4688,133.625,661788,662256,1113171,1072946,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,139.7813,20181219
20181127,133.8125,134,133.5,133.75,695313,440873,1193876,1145547,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,139.9063,20181219
20181128,133.75,133.9063,133.3438,133.7813,502637,220315,858777,1115849,201812,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,139.9375,20181219
20181129,133.5313,134.5938,133.4375,133.9688,368651,936089,744680,1041439,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,139.5,20190320
20181130,134.0625,134.8125,134,134.375,352209,939466,430106,996669,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,139.9063,20190320
20181203,134.1563,135.5,133.9063,135,347467,937397,390162,967063,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,140.5313,20190320
20181204,135.4063,137.4688,135.3125,136.625,602364,945233,635426,962016,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,142.1563,20190320
20181206,136.6563,138.2813,136.5938,137.6563,704353,959224,721282,969960,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,143.1875,20190320
20181207,137.25,137.9063,136.8438,137.8125,492943,963507,498810,972751,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,143.3438,20190320
20181210,138.0938,138.4375,137.6563,137.9688,443677,960889,445644,969668,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,143.5,20190320
20181211,137.875,138.3125,137.4063,137.6875,414781,969172,416386,977383,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,143.2188,20190320
20181212,137.7188,137.8125,137,137.1875,329627,976434,332672,983042,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,142.7188,20190320
20181213,137.1563,137.5,136.7813,136.9063,338203,981914,339256,988412,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,142.4375,20190320
20181214,136.8438,137.625,136.8125,137.1875,276946,981337,277437,988011,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,142.7188,20190320
20181217,137.1875,137.875,137.0938,137.6875,269889,977031,276139,979961,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,143.2188,20190320
20181218,137.75,138.5625,137.6563,138.3438,313475,975536,315593,977626,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,143.875,20190320
20181219,138.5625,140.1875,138.375,139.5,420892,986658,421080,988645,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.0313,20190320
20181220,140,140.4688,138.75,139.2813,559770,972407,559836,972471,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,144.8125,20190320
20181221,138.875,139.6563,138.8125,139.2813,288902,943305,288930,943360,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,144.8125,20190320
20181224,139.25,140.25,139,139.9063,115543,937856,115543,937911,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.4375,20190320
20181226,140.2188,140.5625,138.875,139.2188,188125,944355,188130,944411,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,144.75,20190320
20181227,138.9688,140.3438,138.9375,140,275515,952176,275517,952233,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.5313,20190320
20181228,139.5313,140.3438,139.2813,140,261148,949443,261153,949501,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.5313,20190320
20181231,140.125,140.75,139.6875,140.4688,224736,943611,224742,943667,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146,20190320
20190102,140.1875,141.9063,140.0625,141.2188,350224,945577,350234,945637,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.75,20190320
20190103,142.0313,143.25,141.375,143.125,479904,955829,479912,955889,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,148.6563,20190320
20190104,142.9688,143.3125,141.0625,141.3438,403897,949992,403902,950053,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.875,20190320
20190107,141.1875,142,140.5938,140.9688,312962,947632,313032,947747,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.5,20190320
20190108,140.7188,140.9063,140.0938,140.5,249917,935142,249931,935255,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.0313,20190320
20190109,140.1875,140.375,139.8125,140.0313,300979,937520,301004,937642,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.5625,20190320
20190110,140.3125,140.7813,139.4063,139.75,383589,943419,383628,943537,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.2813,20190320
20190111,139.5,140.5625,139.4688,140.2188,225108,943859,225144,943977,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.75,20190320
20190114,140.2188,140.8125,139.8125,139.875,235565,939262,235583,939384,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.4063,20190320
20190115,140.0313,140.375,139.625,139.875,320960,943616,320988,943744,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.4063,20190320
20190116,139.8438,140,139.2188,139.6563,307905,953204,312589,957929,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.1875,20190320
20190117,139.8125,140.2188,139.3125,139.5,287236,957959,289805,964947,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.0313,20190320
20190118,139.5,139.6875,138.75,139,262034,959036,262115,966039,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,144.5313,20190320
20190122,139,140,138.875,139.875,332475,965018,332492,972020,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.4063,20190320
20190123,139.7188,139.7813,138.9063,139.4375,284131,957311,284356,964503,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,144.9688,20190320
20190124,139.5938,140.4063,139.4375,140.25,304277,975789,305685,983721,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.7813,20190320
20190125,140.1563,140.3125,139.375,139.5625,239669,947181,239995,955182,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.0938,20190320
20190128,139.4688,139.9375,139.3438,139.5625,235470,944009,236129,952531,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.0938,20190320
20190129,139.5313,140.1875,139.4375,140.125,213291,947659,213341,956191,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.6563,20190320
20190130,140.0625,140.5,139.6563,140.1563,286040,948978,286913,957846,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.6875,20190320
20190131,140.4063,141.5,140.375,141.1563,411686,951859,415114,963300,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.6875,20190320
20190201,141.2813,141.4375,140.3125,140.4063,320683,947193,321092,958713,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.9375,20190320
20190204,140.5313,140.5625,139.4688,139.7188,225484,942667,228197,956183,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.25,20190320
20190205,139.75,140.4688,139.375,140.1563,217928,942020,220037,956955,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.6875,20190320
20190206,140.2188,140.75,140,140.125,225543,938904,228085,952777,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.6563,20190320
20190207,140.1875,141.0313,140.1875,140.9688,301204,948191,303969,962499,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.5,20190320
20190208,140.8438,141.4375,140.8125,141.3438,238461,953641,243117,970976,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.875,20190320
20190211,141.25,141.4063,140.6875,140.8438,196481,951155,198462,968220,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.375,20190320
20190212,141,141.0313,140.2813,140.4375,211293,946537,213850,965380,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.9688,20190320
20190213,140.375,140.5313,139.9688,140.2188,217531,946516,219543,966221,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.75,20190320
20190214,140.2813,141.3438,140.125,140.9688,326725,964848,330071,985627,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.5,20190320
20190215,141.0313,141.375,140.5625,141.0313,230905,975283,235174,997063,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.5625,20190320
20190219,141.0313,141.625,140.8438,141.3125,307609,983116,321324,1010875,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.8438,20190320
20190220,141.4688,141.625,140.8125,141.0625,284871,948481,334086,1005347,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.5938,20190320
20190221,141.1875,141.25,140,140.25,465712,868692,599400,1003890,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.7813,20190320
20190222,140.1563,141.25,140.125,140.875,508670,787812,751245,1096083,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.4063,20190320
20190225,140.8125,140.9375,140.3438,140.5938,620793,557430,1102838,1205666,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.125,20190320
20190226,140.75,141.3438,140.5938,141.2813,685180,252108,1252123,1141835,201903,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.8125,20190320
20190227,141.3125,141.4063,139.875,140.0313,371177,942570,689572,1051990,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,144.9063,20190619
20190228,140.0625,140.5,139.3125,139.5938,517129,920525,612693,976703,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,144.4688,20190619
20190301,139.625,139.6875,138.6875,138.9375,311156,945077,326526,995324,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,143.8125,20190619
20190304,138.8125,139.5938,138.625,139.5313,289421,936248,314389,970389,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,144.4063,20190619
20190305,139.4688,139.6563,139,139.5313,244953,932820,254245,963855,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,144.4063,20190619
20190306,139.5938,140.25,139.5313,140,314355,929209,322421,957514,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,144.875,20190619
20190307,139.9375,140.9688,139.9063,140.9063,300336,926404,309862,948923,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.7813,20190619
20190308,140.9063,141.3125,140.5625,141.0938,277307,922566,282463,941758,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.9688,20190619
20190311,141.0313,141.125,140.4688,140.75,192612,926813,195898,944558,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.625,20190619
20190312,140.75,141.6563,140.2188,141.5313,321423,949867,322669,967242,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.4063,20190619
20190313,141.5,141.5313,141,141.25,280759,961833,287101,976153,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.125,20190619
20190314,141.0625,141.1875,140.4375,140.625,280374,948775,282279,961985,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.5,20190619
20190315,140.6563,141.5625,140.5625,141.3125,294736,959922,296342,972455,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.1875,20190619
20190318,141.375,141.4063,140.9688,141.25,189551,958097,195080,968119,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.125,20190619
20190319,141.1875,141.4688,140.5,140.9063,267103,948024,273337,954431,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,145.7813,20190619
20190320,140.9063,142.2813,140.8438,142.0938,322123,971149,322407,977412,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.9688,20190619
20190321,142.1563,142.5938,142,142.25,309070,971463,309070,971466,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,147.125,20190619
20190322,142.2188,144.25,142.1875,143.6563,540197,968301,540198,968305,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,148.5313,20190619
20190325,143.7813,144.8438,143.3125,144.125,423698,969352,423699,969357,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,149,20190619
20190326,144.2813,144.4063,143.5,144.2188,340664,978601,340665,978607,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,149.0938,20190619
20190327,144.0625,145.2813,143.9063,145.1875,471301,980671,471307,980680,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,150.0625,20190619
20190328,145.25,145.7813,144.8438,145.1563,329074,974048,329079,974059,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,150.0313,20190619
20190329,144.9375,145.1563,144.4063,144.7813,359608,971211,359609,971222,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,149.6563,20190619
20190401,144.7813,144.7813,143.0938,143.3438,330944,956664,330944,956675,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,148.2188,20190619
20190402,143.4063,143.8438,143.2188,143.4375,230426,959762,230427,959773,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,148.3125,20190619
20190403,143.5313,143.625,142.4375,142.625,262771,952383,262949,952450,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,147.5,20190619
20190404,142.5313,142.9375,142.4688,142.8125,197459,947273,197464,947339,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,147.6875,20190619
20190405,142.7188,143.2188,142.1563,143.0625,261363,946297,261365,946364,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,147.9375,20190619
20190408,143.1875,143.3438,142.6563,142.75,157097,939036,157099,939105,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,147.625,20190619
20190409,142.7188,143.4063,142.625,143.125,223455,941582,223482,941668,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,148,20190619
20190410,143,143.6563,142.8438,143.3438,235942,945627,235953,945723,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,148.2188,20190619
20190411,143.5,143.5313,142.75,142.8438,238146,945767,238198,945876,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,147.7188,20190619
20190412,143,143.1875,141.9375,142.0313,280482,947463,280509,947592,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.9063,20190619
20190415,141.9375,142.2813,141.8125,142.1875,167978,953383,167989,953511,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,147.0625,20190619
20190416,142.1563,142.25,141.375,141.4688,233724,949878,233737,950016,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.3438,20190619
20190417,141.5313,141.6875,141.0938,141.4375,224120,950484,224321,950797,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.3125,20190619
20190418,141.375,142.0938,141.3438,141.9688,224414,943786,224574,944176,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.8438,20190619
20190422,141.9063,141.9688,141.2813,141.3438,121159,945266,121370,945665,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.2188,20190619
20190423,141.4375,141.75,141.25,141.625,179892,941581,180232,942264,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.5,20190619
20190424,141.6563,142.5625,141.5625,142.4688,218777,944092,219331,945277,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,147.3438,20190619
20190425,142.5313,142.5938,142.125,142.2813,182544,943212,182582,944410,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,147.1563,20190619
20190426,142.375,142.9375,142.0625,142.7188,256821,947382,257208,948694,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,147.5938,20190619
20190429,142.75,142.7813,141.9688,142.0938,200432,943316,202948,946754,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.9688,20190619
20190430,142.2813,142.75,141.875,142.5938,347920,939780,351215,945884,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,147.4688,20190619
20190501,142.7188,143.5,142.625,142.7188,316905,947310,322820,958178,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,147.5938,20190619
20190502,142.9375,143.0313,142,142.0625,275544,941570,277946,954124,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,146.9375,20190619
20190503,142.2813,142.7813,141.7813,142.5,272615,947451,273805,959640,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,147.375,20190619
20190506,142.7813,143.875,142.7813,142.9375,288151,964778,288745,977160,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,147.8125,20190619
20190507,143.4375,143.9688,142.875,143.875,350818,963984,353512,978323,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,148.75,20190619
20190508,143.75,144.3125,143.1563,143.3438,350334,963021,354620,980500,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,148.2188,20190619
20190509,143.2813,144.2188,143.25,143.8125,481033,975438,485432,996780,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,148.6875,20190619
20190510,144.0313,144.2813,143.5313,143.7813,354269,971857,357127,995396,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,148.6563,20190619
20190513,144.1875,144.8438,143.8125,144.5938,328672,979743,331543,1005219,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,149.4688,20190619
20190514,144.5625,144.75,144.1875,144.3125,224206,974799,228128,1003504,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,149.1875,20190619
20190515,144.4063,145.25,144.3125,145,282998,975514,284742,1005200,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,149.875,20190619
20190516,145.0313,145.4375,144.4688,144.5625,212554,973075,217241,1005336,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,149.4375,20190619
20190517,144.7188,145.25,144.5,144.8125,211838,970136,215232,1004294,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,149.6875,20190619
20190520,144.8125,145.125,144.4063,144.5,216289,958711,235555,1007644,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,149.375,20190619
20190521,144.4688,144.6875,144.0625,144.3125,220077,955065,275946,1038330,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,149.1875,20190619
20190522,144.2813,145.0625,144.1875,144.8438,351462,865821,487159,1039544,201906,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,149.7188,20190619
