,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
4390,20171107,120.3,120.3,119.3,119.625,28326,86981,118.55869089108471,118.0630993716582,1.6015156969921462,123.7,123.7,112.225,116.625
4391,20171108,119.825,119.95,119.05,119.25,30054,79955,118.58580105221864,118.08660235439764,1.5876242970517078,123.7,123.7,112.225,116.625
4392,20171109,119.275,119.6,118.325,118.875,32202,72284,118.59714218742576,118.10221418896403,1.5814337169120698,123.7,123.7,112.225,116.625
4393,20171110,118.8,118.8,117.85,118.175,30065,64245,118.58058759184044,118.10365549215285,1.5704152274682666,123.7,123.7,112.225,116.625
4394,20171113,117.95,118.375,117.6,118.0,24465,91053,118.55781945098396,118.10160290814983,1.5546644308847366,123.7,123.7,112.225,116.65
4395,20171114,117.975,118.0,115.075,115.2,21792,93291,118.42614025682772,118.04414542482013,1.5817997886889992,123.7,123.7,112.225,117.25
4396,20171115,115.2,115.525,113.95,115.15,23906,91853,118.29766416832467,117.98683561442765,1.581665139408029,123.7,123.7,112.225,115.2
4397,20171116,115.0,115.2,113.975,114.275,17082,93446,118.13991263231195,117.91333391909245,1.5746024633801474,123.7,123.7,112.225,115.15
4398,20171117,114.225,115.775,114.05,114.775,14899,92977,118.00795527418207,117.8511886929718,1.5775806324221249,123.7,123.7,112.225,114.275
4399,20171120,115.0,116.65,114.675,116.175,18084,93166,117.93607467519453,117.81799683766543,1.5854503228692116,123.7,123.7,112.225,114.275
4400,20171121,116.175,117.0,114.5,114.65,16186,93004,117.8072090016575,117.7552642270186,1.603560217465861,123.7,123.7,112.225,114.275
4401,20171122,114.85,116.85,114.575,116.8,14611,93394,117.76771060943564,117.73634810371131,1.6168560547437645,123.7,123.7,112.225,114.275
4402,20171124,117.1,117.85,117.025,117.1,10175,92813,117.74152587965385,117.72374715116257,1.6056311823726008,123.7,123.7,112.225,114.275
4403,20171127,117.4,117.925,117.25,117.8,11279,93414,117.74381898241252,117.72525710856529,1.590173139157302,123.7,123.7,112.325,114.275
4404,20171128,117.8,119.7,117.475,119.225,21387,96460,117.80190451251399,117.7549549876036,1.6027439680848803,123.7,123.7,112.325,114.275
4405,20171129,119.45,119.95,118.325,118.6,19197,98430,117.83320237476833,117.7716885522055,1.60318468158815,123.7,123.7,112.325,114.275
4406,20171130,118.875,119.55,117.3,117.475,21197,99486,117.81915522281663,117.76581353136974,1.6159929057151174,123.7,123.7,112.325,114.275
4407,20171201,117.675,118.7,117.075,118.425,18763,99863,117.84291384152971,117.77886672876836,1.6161712640177883,123.7,123.7,112.325,114.275
4408,20171204,118.325,119.5,117.4,119.375,19244,101739,117.90299565166579,117.8104733281987,1.6257520310669409,123.7,123.7,112.325,114.275
4409,20171205,119.4,119.4,117.85,118.2,15131,101264,117.91464288101223,117.81818672764031,1.6242519908477937,123.7,123.7,113.125,114.275
4410,20171206,118.15,118.425,116.6,116.65,17109,101143,117.86504904254116,117.79505431719198,1.6282271989498176,123.7,123.7,113.8,114.275
4411,20171207,116.475,117.0,115.85,116.175,21710,100406,117.79877260950033,117.76297403368324,1.6187573534260589,123.7,122.3,113.975,114.275
4412,20171208,116.125,116.625,115.55,116.55,14655,98159,117.74980113461797,117.73895474588753,1.6079898810809885,123.7,121.5,113.975,114.275
4413,20171211,116.45,116.825,114.625,114.725,20706,96307,117.63118148228001,117.67927247369174,1.6197128537328502,123.7,120.8,114.275,114.275
4414,20171212,114.6,114.75,114.175,114.225,18612,93970,117.49760573787688,117.61087103856913,1.5990254704906157,123.7,120.325,114.275,114.275
4415,20171213,114.2,115.2,114.025,114.5,20175,94612,117.38005257168562,117.54926963186479,1.5906289265205045,123.7,119.625,114.225,114.225
4416,20171214,113.95,116.4,113.95,115.325,19582,93263,117.29946227475678,117.50522468865954,1.6076461755002964,123.7,119.375,114.225,114.225
4417,20171215,115.225,116.325,114.875,116.225,15344,92756,117.25732649927612,117.47987370472569,1.604524469054746,123.7,119.375,114.225,114.225
4418,20171218,116.55,117.625,115.0,115.1,19760,91181,117.17272546008881,117.43274749275092,1.6247319053110876,123.7,119.375,114.225,114.225
4419,20171219,115.275,115.6,114.475,114.6,13679,88892,117.07183426557553,117.37665348299348,1.6148362240177987,123.7,119.375,114.225,114.225
4420,20171220,115.1,116.375,114.525,116.075,15446,88548,117.03274272574905,117.35087816649856,1.6194929324530898,123.7,119.375,114.225,114.225
4421,20171221,116.3,117.0,115.85,116.275,12418,87252,117.00302732473928,117.32957364835008,1.6101960427015436,123.7,119.375,114.225,114.225
4422,20171222,116.6,117.825,116.125,117.675,13046,86894,117.02937919435735,117.33641377412532,1.6119743388856715,123.7,119.375,114.225,114.225
4423,20171226,117.95,119.375,117.6,119.225,14808,87823,117.11548197104922,117.37381152117234,1.6152025697988266,123.7,119.375,114.225,114.225
4424,20171227,119.225,119.65,118.0,118.725,19199,87883,117.17860032512573,117.40056772867388,1.6158916278226123,123.7,119.375,114.225,114.225
4425,20171228,118.8,119.55,118.4,119.25,15187,87688,117.25983168492472,117.43719014988825,1.6066660510340456,123.7,119.375,114.225,114.225
4426,20171229,119.45,120.15,119.275,119.475,17707,87420,117.34670103061394,117.4775428201875,1.5926726638848567,123.7,119.375,114.225,114.225
4427,20180102,119.7,119.7,118.375,118.425,19308,84709,117.38898726470751,117.49630434850062,1.5873722150950575,123.7,119.475,114.225,114.225
4428,20180103,118.8,118.9,117.9,118.75,18301,81425,117.44236031315035,117.52113000496595,1.5757410821228781,123.7,119.475,114.225,114.225
4429,20180104,119.15,119.5,118.525,119.075,16426,79756,117.50638539890916,117.55189970783792,1.5638452191105439,123.7,119.475,114.225,114.225
4430,20180105,119.2,119.35,118.6,119.125,13320,76764,117.56986048130489,117.58305020867282,1.5477294721974637,123.7,119.475,114.225,114.225
4431,20180108,119.375,121.1,119.375,120.675,30818,71802,117.69163065850861,117.64427693721395,1.5561902747282068,123.7,119.475,114.225,114.225
4432,20180109,121.2,121.2,120.525,120.875,23068,82994,117.81646867190044,117.70825165132852,1.5387409623573511,123.7,120.675,114.225,114.225
4433,20180110,121.075,121.15,119.125,119.875,27832,87433,117.89719539064944,117.751157559223,1.5483698541918591,123.7,120.875,114.225,114.225
4434,20180111,119.85,120.0,117.7,117.925,26257,90086,117.89828576748673,117.75459998379284,1.5632536194553865,123.7,120.875,114.225,114.225
4435,20180112,117.925,118.65,117.925,118.425,20819,94369,117.91894122758528,117.76787523163853,1.5466545378820127,123.7,120.875,114.225,114.225
4436,20180116,118.6,120.5,118.6,120.25,17514,97415,118.01035529709173,117.81702621715064,1.5571168242605868,122.3,120.875,114.225,114.225
4437,20180117,120.0,120.1,119.3,119.625,13667,99484,118.07367469720579,117.85282767819716,1.5450947089286942,121.5,120.875,114.225,114.225
4438,20180118,119.65,120.325,119.375,120.0,17145,103889,118.14921686594282,117.89534594199523,1.5333106552865419,120.875,120.875,114.225,114.225
4439,20180119,119.95,120.175,119.125,119.6,13247,105669,118.20611032218035,117.92910146789632,1.5237401472610657,120.875,120.875,114.225,114.225
4440,20180122,119.625,119.775,119.2,119.225,10583,106372,118.24606678013406,117.95476282496767,1.5049532136519357,120.875,120.875,114.225,114.5
4441,20180123,119.375,119.675,118.325,118.75,19413,106925,118.26582886718762,117.97051009576039,1.5018848331835803,120.875,120.875,114.225,114.6
4442,20180124,118.925,120.425,118.35,119.8,19713,108805,118.3259924410234,118.00673761861663,1.513233648368064,120.875,120.875,114.225,114.6
4443,20180125,120.175,120.625,117.825,117.925,21429,106168,118.31026724725778,118.00511905191135,1.5387141701825577,120.875,120.875,114.225,114.6
4444,20180126,117.95,118.475,117.375,117.9,13911,106058,118.29417833560062,118.00303748652696,1.530026760872012,120.875,120.875,114.225,114.6
4445,20180129,118.15,118.3,117.4,117.525,13060,105313,118.26401447930256,117.99357139768485,1.5175509834290017,120.875,120.875,114.225,116.075
4446,20180130,117.5,117.575,116.225,117.0,20608,103157,118.21444528403579,117.97389671654257,1.514233142172982,120.875,120.875,114.225,116.275
4447,20180131,117.375,117.5,116.2,116.35,19653,101998,118.14132978270105,117.94174034591796,1.509990901733913,120.875,120.875,114.225,117.0
4448,20180201,116.5,117.4,116.325,116.925,23634,100206,118.09363057553631,117.92160687372157,1.5013772205114593,120.875,120.875,114.225,116.35
4449,20180202,117.3,118.225,115.775,117.65,21223,100486,118.0762332980643,117.91622851978649,1.5201618300062816,120.875,120.875,114.225,116.35
4450,20180205,117.75,118.075,116.375,117.425,18592,101238,118.0506947373559,117.90650122236497,1.5237229818873455,120.875,120.875,114.225,116.35
4451,20180206,116.875,116.925,114.7,115.525,27098,101024,117.95164788491057,117.85934278231814,1.5475106456123484,120.875,120.875,114.225,116.35
4452,20180207,114.8,114.925,112.975,113.325,29101,101242,117.7702107129533,117.76955381633164,1.5673619199566586,120.875,120.875,114.225,115.525
4453,20180208,113.275,113.75,112.85,113.55,22804,99210,117.6047122536218,117.68599829521617,1.5541468324327645,120.875,120.875,113.325,113.325
4454,20180209,113.55,113.975,112.925,112.95,19018,96756,117.42217451818566,117.59221615075644,1.5441637268400366,120.875,120.875,113.325,113.325
4455,20180212,112.8,114.825,112.65,114.625,25682,95088,117.31248139982543,117.53345939529592,1.5566555342293427,120.875,120.875,112.95,112.95
4456,20180213,114.425,114.525,113.4,113.525,20071,94819,117.16395271747933,117.4540839617257,1.5500880979079694,120.875,120.875,112.95,112.95
4457,20180214,113.75,115.375,113.175,114.75,20213,94286,117.06928790502916,117.40053774466182,1.5629576405236532,120.875,120.875,112.95,112.95
4458,20180215,114.825,115.35,113.725,113.825,18856,92159,116.94206092836134,117.32973501704475,1.5641862020974422,120.875,120.25,112.95,112.95
4459,20180216,113.525,113.55,112.125,112.25,22442,91016,116.75805853901385,117.22914620482605,1.5668755842341267,120.875,120.25,112.95,112.95
4460,20180220,112.575,114.125,112.4,113.3,24558,91010,116.62244840022899,117.15134132948296,1.5729770578136488,120.875,120.25,112.25,112.25
4461,20180221,113.975,114.65,113.225,114.0,17817,91618,116.51960728649452,117.08893853087933,1.570046819045062,120.875,120.25,112.25,112.25
4462,20180222,113.925,115.65,113.575,115.375,21244,90442,116.47472072623984,117.05499915403024,1.580045891935259,120.875,120.0,112.25,112.25
4463,20180223,115.4,115.875,114.975,115.475,14085,88118,116.4355159918775,117.02371204206925,1.5665796366494122,120.875,120.0,112.25,112.25
4464,20180226,115.25,116.05,114.0,114.05,21413,86032,116.3419663451372,116.96482665509758,1.5761523171118001,120.875,119.8,112.25,112.25
4465,20180227,114.175,114.775,113.9,114.05,20371,85592,116.25208531199456,116.90710731539268,1.5622681128125566,120.875,119.8,112.25,112.25
4466,20180228,113.5,113.6,111.225,111.325,38957,85119,116.05886628015163,116.79657053687005,1.5872727046380506,120.875,119.8,112.25,112.25
4467,20180301,111.6,111.925,110.975,111.075,20884,82608,115.8634205436751,116.68327211039738,1.5746534431600694,120.875,119.8,111.325,111.325
4468,20180302,111.55,112.1,111.0,111.675,21360,78373,115.69916875764864,116.584098405241,1.5652543650776916,120.875,117.925,111.075,111.075
4469,20180305,112.025,113.2,111.75,112.9,17955,75680,115.58939743381927,116.51114596157285,1.5644572489375395,120.875,117.9,111.075,111.075
4470,20180306,113.375,113.425,112.225,112.3,20921,71873,115.46040145602244,116.42775693263081,1.5572402737110536,120.875,117.65,111.075,111.075
4471,20180307,112.175,112.425,110.525,111.9,34019,66373,115.32077786951176,116.33809837950942,1.5640275950237057,120.875,117.65,111.075,111.075
4472,20180308,111.275,112.275,110.725,112.175,32937,58885,115.19741403149169,116.25566078783596,1.5637498208648206,120.875,117.65,111.075,111.075
4473,20180309,111.85,112.4,111.1,111.95,28945,52889,115.07006446162927,116.17040017817584,1.5585270521348245,120.875,117.65,111.075,111.075
4474,20180312,112.25,112.25,111.25,111.775,21348,74105,114.94084624744774,116.08336255088523,1.5474671105083924,120.875,117.65,111.075,111.075
4475,20180313,111.925,112.85,111.75,112.2,24659,81186,114.83336208088116,116.00646428255087,1.53860637564684,120.875,117.425,111.075,111.075
4476,20180314,112.025,113.275,111.725,113.075,15262,82672,114.76440670516033,115.94841548487659,1.5388319919706652,120.875,115.525,111.075,111.075
4477,20180315,112.725,114.1,112.45,113.9,17370,84831,114.73050840299717,115.90785280200775,1.5410333386643154,120.875,115.475,111.075,111.075
4478,20180316,113.65,114.325,112.5,113.85,20191,85883,114.69597866170317,115.86710324157195,1.5466564408689825,120.875,115.475,111.075,111.075
4479,20180319,113.525,113.525,111.425,111.55,17818,87744,114.5726069494795,115.78161604866953,1.564049382633953,120.875,115.475,111.075,111.075
4480,20180320,111.625,111.825,110.875,111.475,16817,90419,114.45113216714698,115.6963365229533,1.5518899889184292,120.875,115.475,111.075,111.075
4481,20180321,111.425,112.35,110.875,111.95,19927,91448,114.35304855274906,115.62215164131067,1.5503674148804405,120.875,115.475,111.075,111.075
4482,20180322,111.55,111.875,109.625,110.2,20305,93512,114.19018390362164,115.51478230187877,1.565706673991719,120.875,115.475,111.075,111.075
4483,20180323,109.05,110.3,107.95,108.875,26648,96801,113.9817453191659,115.38330146421781,1.581237234902774,120.25,115.475,110.2,110.2
4484,20180326,109.075,110.45,108.75,108.825,18416,97970,113.77952001253193,115.25343410849072,1.5835889728254913,120.25,115.475,108.875,108.875
4485,20180327,108.875,109.475,108.45,108.75,16933,100458,113.5822839336091,115.12465323505526,1.5725278050467686,120.25,115.475,108.825,108.825
4486,20180328,107.675,111.65,107.675,111.35,23519,98944,113.49474338719307,115.0499076264403,1.6201015118775257,120.25,115.475,108.75,108.75
4487,20180329,111.125,111.475,110.2,111.275,21970,97364,113.40769462691098,114.97515698037218,1.61326781857302,120.0,115.475,108.75,108.75
4488,20180402,109.75,110.075,108.275,108.275,13379,97587,113.20641248467918,114.84248060452322,1.640727861769594,120.0,115.475,108.75,108.75
4489,20180403,108.075,108.275,105.625,106.375,29731,99496,112.93851395586823,114.67480772126534,1.6607134486652457,119.8,114.05,108.275,108.275
4490,20180404,105.95,108.5,104.975,108.0,26664,100832,112.74484674191261,114.54263331094326,1.6976300140382112,119.8,114.05,106.375,106.375
4491,20180405,107.875,108.975,107.75,108.55,17206,101812,112.58034294811212,114.42396730478596,1.6882710038592366,119.8,113.9,106.375,106.375
4492,20180406,108.025,108.475,107.075,108.0,21168,102745,112.40072165602929,114.29676003142386,1.684047815664004,119.8,113.9,106.375,106.375
4493,20180409,107.7,111.0,107.425,110.6,25309,100830,112.33010512049873,114.22355686248477,1.7214924133736278,117.925,113.9,106.375,106.375
4494,20180410,110.725,111.725,109.65,109.775,24318,99453,112.22990491969486,114.13546662758408,1.7284925636038528,117.9,113.9,106.375,106.375
4495,20180411,109.625,111.375,109.625,110.5,15511,97685,112.16206551107938,114.0634771894141,1.7289184534334796,117.65,113.9,106.375,106.375
4496,20180412,110.625,112.225,109.975,111.975,22520,96974,112.15472960868411,114.02212120546531,1.7392368999001433,117.65,113.9,106.375,106.375
4497,20180413,112.5,112.825,111.625,112.375,15993,96092,112.16336766324551,113.98950494397094,1.7285589414862792,117.65,113.9,106.375,106.375
4498,20180416,112.125,112.8,111.125,111.525,16147,95354,112.13833363723589,113.94070286587251,1.727498368387541,117.65,113.9,106.375,106.375
4499,20180417,111.825,112.15,111.025,111.475,14757,94381,112.11232055342272,113.8918770665483,1.7155677076273916,117.65,113.9,106.375,106.375
4500,20180418,111.525,113.675,111.5,113.25,23526,94452,112.15693543368066,113.87916662958695,1.7251604262882354,117.425,113.9,106.375,106.375
4501,20180419,113.525,113.825,112.225,112.8,18749,92929,112.1821536519677,113.8577969933575,1.7226820020053002,115.525,113.9,106.375,106.375
4502,20180420,112.725,113.225,112.05,112.275,14077,93575,112.18579468522387,113.82645447863754,1.7118368138467794,115.475,113.9,106.375,106.375
4503,20180423,111.475,112.025,110.825,111.1,18695,93853,112.1432145014896,113.77246528104077,1.7066519264438729,115.475,113.85,106.375,106.375
4504,20180424,110.975,111.15,109.475,109.55,23669,94746,112.04151981515668,113.68885210715877,1.7060251556232024,115.475,113.25,106.375,106.375
4505,20180425,109.45,110.325,108.675,110.075,21917,95136,111.96440139103288,113.61729067929424,1.704915746600961,115.475,113.25,106.375,106.375
4506,20180426,109.525,109.6,108.5,108.725,19229,96876,111.83736604236492,113.5204136361399,1.702343157559358,115.475,113.25,106.375,106.375
4507,20180427,108.5,109.05,107.2,107.35,18233,97668,111.66139090344865,113.39822722750347,1.7052670554294695,115.475,113.25,106.375,106.375
4508,20180430,107.475,108.325,106.925,107.425,21409,99326,111.49525792684283,113.27994550022618,1.6992221632427476,115.475,113.25,106.375,106.375
4509,20180501,108.025,109.0,107.7,108.625,22329,97286,111.38269879245684,113.18776836160784,1.6967623184260596,115.475,113.25,106.375,106.375
4510,20180502,108.825,109.45,107.9,108.225,19397,94775,111.25886746726245,113.08949572078392,1.6938561339027713,115.475,113.25,106.375,106.375
4511,20180503,108.525,110.15,108.15,108.225,24071,92695,111.13989227246785,112.9931690728476,1.699918388676974,115.475,113.25,106.375,106.375
4512,20180504,108.3,108.775,107.475,108.25,18893,91046,111.02656316374362,112.89924493279122,1.6919992126635688,115.475,113.25,106.375,106.375
4513,20180507,108.25,109.6,107.8,108.9,21670,84926,110.94316852987131,112.82005196382505,1.6941378421157753,115.475,113.25,106.375,106.375
4514,20180508,109.75,111.2,109.45,111.025,29601,78343,110.94637760713127,112.78450638038296,1.7061351125689281,114.05,113.25,106.375,106.375
4515,20180509,111.35,111.975,110.55,111.3,30776,70051,110.96024515194965,112.7551102144348,1.7005680806368701,114.05,113.25,106.375,107.35
4516,20180510,111.025,112.175,110.8,112.05,26926,63501,111.00298063618692,112.74114763593113,1.6941211879509914,113.9,113.25,106.375,107.35
4517,20180511,112.075,112.2,109.625,109.825,29031,58454,110.95678531712076,112.68340213818992,1.711564332744041,113.9,113.25,106.375,107.35
4518,20180514,110.25,111.225,110.075,110.875,17095,56014,110.95357804978269,112.64759219485943,1.7053947419966342,113.9,113.25,106.375,107.35
4519,20180515,110.575,110.6,108.325,109.45,17377,65329,110.89461420469317,112.58427353753548,1.7221195985907602,113.9,113.25,106.375,107.35
4520,20180516,109.75,110.625,109.2,110.475,14574,65853,110.8781587456856,112.542505744713,1.7162360421830223,113.9,113.25,106.375,107.35
4521,20180517,110.05,110.3,109.575,109.95,19764,69530,110.84176036350185,112.49116899729293,1.7000729522388038,113.9,113.25,106.375,107.35
4522,20180518,109.95,110.375,108.125,109.0,14728,70479,110.76953446689393,112.42203693794059,1.7109625967489266,113.9,113.25,106.375,107.35
4523,20180521,109.525,109.85,107.1,108.6,15783,71294,110.68445468387849,112.34635303817939,1.7315375948331062,113.9,113.25,106.375,107.35
4524,20180522,107.925,108.0,106.725,106.875,13888,73304,110.53506430411855,112.23800941366099,1.7343784345393813,113.9,113.25,106.375,107.35
4525,20180523,106.95,109.0,106.925,107.975,20453,73705,110.43466962552567,112.1535933856677,1.742113515043552,113.9,113.25,106.375,106.875
4526,20180524,107.875,108.7,107.0,108.525,15031,74850,110.35978062060309,112.08174005129804,1.7412795840525908,113.9,112.8,106.375,106.875
4527,20180525,108.5,109.825,108.175,109.3,13834,75283,110.31822059626572,112.0266560898862,1.739472067536698,113.9,112.275,106.375,106.875
4528,20180529,109.6,111.275,109.425,110.6,22478,75500,110.32927076896118,111.99840547424489,1.744135986991417,113.85,112.05,106.375,106.875
4529,20180530,110.825,112.0,110.575,111.875,17962,75156,110.38988760155094,111.99596180148757,1.7378164624965375,113.25,112.05,106.375,106.875
4530,20180531,111.375,111.8,109.1,109.8,28378,73117,110.3667547544313,111.9524774093789,1.7583547503678933,113.25,112.05,106.375,106.875
4531,20180601,110.225,110.875,109.275,110.55,21679,70845,110.37394084249281,111.92470557949021,1.7552190127368459,113.25,112.05,106.375,106.875
4532,20180604,110.475,110.75,108.025,109.675,21927,70600,110.34653139768918,111.88015695415376,1.774422596643047,113.25,112.05,106.375,106.875
4533,20180605,108.275,108.925,106.95,108.775,25157,70095,110.28490271542685,111.81866869763587,1.7932459115610062,113.25,112.05,106.375,106.875
4534,20180606,108.825,111.775,108.8,111.7,27439,67790,110.34039672658659,111.81631882243516,1.8171420321241547,113.25,112.05,106.375,106.875
4535,20180607,111.7,111.725,110.775,111.2,27713,61818,110.37410665887731,111.80411448931764,1.7999709027751614,113.25,112.05,106.375,106.875
4536,20180608,112.275,112.7,111.825,112.475,24913,58458,110.45649463303899,111.81739935091531,1.7940308848984254,113.25,112.05,106.375,106.875
4537,20180611,112.75,113.375,110.375,111.15,26819,53614,110.48369092193941,111.80418352218432,1.8179114614350902,113.25,112.475,106.375,106.875
4538,20180612,111.425,113.35,110.775,113.2,27235,67049,110.59021284656924,111.83182345243809,1.8329033136839001,113.25,112.475,106.375,106.875
4539,20180613,113.3,115.425,113.275,115.325,31108,71061,110.77589077415476,111.9009952652611,1.8406676045020407,113.25,113.2,106.375,106.875
4540,20180614,115.375,115.675,113.725,114.275,21175,71473,110.91311074379576,111.9480052600084,1.8428326024326933,115.325,115.325,106.875,106.875
4541,20180615,113.725,115.175,113.025,113.925,20628,71087,111.03122404796063,111.9871536707013,1.8489151251567981,115.325,115.325,106.875,106.875
4542,20180618,114.1,115.15,113.675,115.1,19274,74580,111.19078388921707,112.04879419207356,1.8415108652527032,115.325,115.325,106.875,106.875
4543,20180619,113.875,114.25,112.55,113.4,25314,76887,111.27741981513013,112.07555074272557,1.8555403530694814,115.325,115.325,106.875,106.875
4544,20180620,113.175,113.475,110.4,110.825,25047,76933,111.25967786159562,112.0507873616815,1.8796880688502835,115.325,115.325,106.875,106.875
4545,20180621,110.375,111.5,109.825,111.4,21620,77941,111.26518069055265,112.03790048323236,1.8756348397641391,115.325,115.325,106.875,106.875
4546,20180622,111.15,111.15,110.2,111.05,14864,77939,111.25674223209961,112.01833809742578,1.8622559320460375,115.325,115.325,106.875,106.875
4547,20180625,110.675,110.675,108.95,109.275,19346,76361,111.17902685044865,111.96401457074408,1.8669637353718584,115.325,115.325,106.875,106.875
4548,20180626,109.275,111.325,109.275,110.425,23230,76175,111.1494571700389,111.93353903468974,1.8705882158595444,115.325,115.325,106.875,106.875
4549,20180627,110.5,110.925,109.975,110.725,15128,76427,111.13281179082169,111.90960756865628,1.8523587462385633,115.325,115.325,106.875,106.875
4550,20180628,110.5,111.925,110.325,111.4,15623,76198,111.14328975980908,111.89951632967299,1.8473615433427502,115.325,115.325,106.875,107.975
4551,20180629,110.35,112.6,110.075,112.125,26932,76441,111.18178820060088,111.90398135284778,1.8607801266428936,115.325,115.325,106.875,108.525
4552,20180702,111.975,112.85,109.5,110.05,33537,75118,111.13740434959692,111.86726885081119,1.8902696290856085,115.325,115.325,106.875,108.775
4553,20180703,110.575,112.25,109.975,111.675,21225,73086,111.15848653196566,111.86346154683473,1.8978880522720323,115.325,115.325,106.875,108.775
4554,20180705,111.675,112.525,111.025,111.725,18102,71574,111.18070274639838,111.86071973402612,1.8900090809399128,115.325,115.325,106.875,108.775
4555,20180706,111.725,112.75,110.825,111.1,14800,79754,111.17753793281413,111.84565597691669,1.890701970426251,115.325,115.325,106.875,108.775
4556,20180709,111.325,111.475,108.3,108.675,23707,82006,111.07939919035083,111.78287071004705,1.9161336145762262,115.325,115.325,106.875,108.775
4557,20180710,109.025,109.075,105.775,106.325,36797,83133,110.89295216327825,111.67479406232334,1.9435369093370929,115.325,115.325,106.875,108.675
4558,20180711,106.725,106.95,104.375,104.575,34588,89641,110.64518933334577,111.5342040808912,1.9560411289541801,115.325,115.325,106.325,106.325
4559,20180712,105.125,106.725,104.95,106.5,27144,94300,110.48263288890084,111.4345168713686,1.9598818986778597,115.325,115.325,104.575,104.575
4560,20180713,106.3,108.225,106.3,107.85,27821,99714,110.37939238345375,111.3635363392623,1.9591911680109713,115.325,115.325,104.575,104.575
4561,20180716,107.55,107.925,106.4,106.55,20601,101252,110.22922013312223,111.26821878798978,1.9505933230998627,115.325,115.325,104.575,104.575
4562,20180717,106.8,106.875,104.45,104.75,21949,105047,110.01434875535273,111.13914514862364,1.9599875147216475,115.325,115.325,104.575,104.575
4563,20180718,105.0,105.0,103.875,104.475,24191,108041,109.79711939239772,111.00718187835386,1.9434531084895357,115.325,115.325,104.575,104.575
4564,20180719,104.6,106.1,104.025,104.775,23053,110915,109.60017353387232,110.88377233620824,1.9460579974303367,115.325,115.325,104.475,104.475
4565,20180720,104.2,104.55,103.275,103.825,16057,112595,109.37369614038714,110.7439946661843,1.9372251657980528,115.325,115.1,104.475,104.475
4566,20180723,103.95,105.875,103.65,105.175,20943,114440,109.20904138978372,110.63371754408165,1.942923677366408,115.325,115.1,103.825,103.825
4567,20180724,105.0,106.8,104.5,105.075,21177,115587,109.04692211959612,110.52364392934736,1.9499944956363802,115.325,115.1,103.825,103.825
4568,20180725,105.575,106.65,105.175,106.475,14755,117378,108.94606242863156,110.4434727624296,1.9425688620594221,115.325,113.4,103.825,103.825
4569,20180726,106.3,108.525,104.7,104.8,26677,117429,108.78347174515582,110.3317208265399,1.9798447261770573,115.325,112.125,103.825,103.825
4570,20180727,104.3,104.625,103.025,103.425,18165,117544,108.57333559828696,110.1949540774995,1.9757883949656303,115.325,112.125,103.825,103.825
4571,20180730,103.725,104.5,103.125,103.775,12456,118530,108.38516557482473,110.06782627398466,1.9638915950653208,115.325,112.125,103.425,103.425
4572,20180731,103.55,104.1,102.675,103.275,21754,119090,108.18476692483159,109.93331486261863,1.953220474370958,115.325,112.125,103.425,103.425
4573,20180801,102.85,104.775,102.475,103.325,26015,119365,107.99418782974016,109.80245714256678,1.9600873956705431,115.325,112.125,103.275,103.275
4574,20180802,102.85,103.0,102.15,102.2,20706,118578,107.76696477759349,109.65191343677338,1.9445411106077601,115.325,112.125,103.275,103.275
4575,20180803,102.275,104.7,101.9,103.325,26103,118765,107.59277008043296,109.52662802218381,1.9614808905957253,115.325,112.125,102.2,102.2
4576,20180806,103.55,104.525,102.55,102.775,18924,120044,107.40383792041598,109.39293241778414,1.9617485957324439,115.325,112.125,102.2,102.2
4577,20180807,102.875,103.775,102.425,102.525,24835,119742,107.21251094314476,109.25693375604584,1.9496347621535837,115.325,111.725,102.2,102.2
4578,20180808,101.975,102.2,100.6,100.95,23791,119175,106.96692227870771,109.09244001830236,1.9491469450812358,115.325,111.725,102.2,102.2
4579,20180809,100.4,103.95,100.375,103.95,30835,117721,106.84861160111133,108.99060952289042,1.9813420550796272,115.325,111.725,100.95,100.95
4580,20180810,103.9,106.625,103.3,103.725,34312,115426,106.72611702851873,108.88634002738765,2.0079491430978527,115.325,111.1,100.95,100.95
4581,20180813,103.7,106.325,103.35,104.2,23148,115093,106.62705361563565,108.79354121496412,2.027098665016707,115.325,108.675,100.95,100.95
4582,20180814,104.2,105.475,104.05,104.4,17619,116198,106.53971817972837,108.70654039882622,2.015175919174792,115.325,107.85,100.95,100.95
4583,20180815,104.375,105.3,103.8,105.025,14651,116718,106.48031746679784,108.63363860875046,2.004974415824796,115.325,107.85,100.95,100.95
4584,20180816,106.1,108.025,106.1,108.025,22165,115937,106.54089325241361,108.62158635907224,2.0246778927391564,115.325,107.85,100.95,100.95
4585,20180817,108.925,111.4,108.25,111.15,35004,115063,106.72164253663269,108.6716539559223,2.051416944368084,115.325,108.025,100.95,100.95
4586,20180820,111.7,112.05,108.525,109.025,31109,110333,106.81197028029415,108.67865090729018,2.0805968068558442,115.325,111.15,100.95,100.95
4587,20180821,109.1,109.875,108.225,108.775,20151,109389,106.88895183792967,108.68055881011611,2.0720701374131543,115.325,111.15,100.95,100.95
4588,20180822,107.65,107.85,105.95,106.15,22989,107424,106.85997333448145,108.63044873466826,2.086979639642597,115.325,111.15,100.95,100.95
